accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.130401786529276554e-04,5.253699029069201602e-04,-9.799387362582608674e+00
-2.804965318854783698e-03,-6.057842655010406939e-03,-9.803204691147191951e+00
6.863455247959017978e-03,-4.693660645458024375e-03,-9.796641828976300204e+00
-2.172969499104474619e-03,2.015277536337969477e-03,-9.795080474802434267e+00
-7.574502130749359574e-03,-6.069697006631650724e-03,-9.793478992120821403e+00
-5.870345790950619140e-03,8.231771451595006756e-03,-9.783782085397032091e+00
2.378488571006427254e-03,-6.784076136665049932e-03,-9.785168690673343050e+00
-2.506036083848205403e-03,1.979553949841156030e-03,-9.796151073816943722e+00
2.772047799876413941e-03,2.417579052569598843e-03,-9.794876616501452915e+00
1.204576914274193070e-02,-3.189615066123134123e-03,-9.795848964395702296e+00
-3.291507587393144047e-03,7.502992780833528472e-04,-9.790946124755594226e+00
-5.884341074836746573e-03,-2.380187018885532215e-03,-9.789625911447153328e+00
-7.817157113911445522e-04,-1.252446909655812205e-03,-9.794920485896779994e+00
4.383322829533796081e-03,-2.436644796808623819e-03,-9.800285082104965184e+00
-1.759836644835791617e-03,7.144513026632273549e-03,-9.793106530016725486e+00
-3.230621841859622739e-03,2.308644906485992059e-03,-9.801472933230634510e+00
2.331383144375816230e-03,3.177620996029638031e-03,-9.796223190369401479e+00
-1.680810809491629573e-03,1.790964626510548226e-03,-9.788899277064919247e+00
-4.313080218639739512e-03,-6.840634736119063225e-03,-9.802677063722809336e+00
6.044775191569858562e-03,-9.244012260325449801e-03,-9.793615351189099982e+00
-4.442115217494551835e-03,4.639031195532769720e-03,-9.800792198528395005e+00
9.759339955943544713e-04,4.138246534099367102e-03,-9.794515165289245928e+00
7.589788706661937607e-04,7.239443179319329270e-03,-9.795275080798528933e+00
1.414991922141657730e-03,-6.802152532166356666e-03,-9.790347950620176931e+00
8.121548733795780350e-03,2.816128053091231705e-03,-9.798667430880708906e+00
1.639934111414557060e-03,1.157942797269145363e-03,-9.794864709197460328e+00
8.084814675007771095e-03,-5.541641132954259509e-03,-9.798218084487782420e+00
-4.176164255279562901e-04,7.848047867288992716e-03,-9.798347797780214918e+00
3.211765805908482849e-03,2.318595724780385565e-03,-9.794669334199310740e+00
2.525985828327937180e-03,2.652079764966893544e-03,-9.794610897922376935e+00
5.162984632879939013e-04,3.542360036981823026e-03,-9.795202457669738294e+00
-3.797233426739877061e-03,-1.168069725953587573e-02,-9.783415157686471630e+00
-1.919083690558226734e-03,1.107196172610388704e-02,-9.803057253122469561e+00
-2.945318028934851198e-03,-1.031747406452169407e-03,-9.797176540865839556e+00
1.165091741148412840e-04,9.436797721962083456e-04,-9.795278957915424911e+00
7.283601975832174405e-03,2.884106432686320796e-03,-9.796944095944271069e+00
-1.003911042986669255e-03,2.750402276628400623e-03,-9.785587665969119442e+00
3.024628641648871314e-03,3.670468969722102612e-03,-9.801533304320704687e+00
5.732519562499541893e-03,-3.032600010962814736e-03,-9.791878726069315420e+00
1.755239575074345366e-03,7.756596800890604854e-03,-9.794408481112292009e+00
3.315480336450039693e-03,-2.502479718328026997e-03,-9.797403736852405842e+00
-1.929983663374652868e-03,-5.524107418126909287e-03,-9.793969624233257676e+00
-1.346132558677852562e-03,3.653549038800076292e-03,-9.805572457491923188e+00
-6.473104795841926572e-03,7.135384899881687436e-04,-9.790983838227875324e+00
-8.547207499314775695e-05,1.140537648947739140e-03,-9.793426704572533836e+00
-1.631436698476282235e-03,-6.544134736379893756e-03,-9.795697361935365777e+00
3.012119306643660285e-03,-4.361589869918025553e-03,-9.805059709958953817e+00
8.048826729980506842e-03,3.436380090456257232e-03,-9.793580610734759162e+00
-3.367262730000020708e-03,3.854174985192212240e-03,-9.793168624597763383e+00
6.235509306394013650e-03,-1.439682106387045295e-02,-9.800322971019600260e+00
6.013643535693917117e-03,1.210308325976215205e-03,-9.785916347762192657e+00
2.154332079165699725e-03,6.958241012144470751e-03,-9.789017847673147088e+00
-1.563144908920976062e-03,1.023593844408867033e-02,-9.801526918769338792e+00
-3.671206599991537131e-03,-2.116157848383298963e-03,-9.795143340582654901e+00
1.598057100813387752e-03,-1.362215372119295574e-02,-9.790954485558525988e+00
4.357359061530016210e-04,3.453981231514199370e-03,-9.788229862397880510e+00
-1.080583021697114352e-03,5.560915291458408231e-03,-9.801933511425421131e+00
-3.599361938935672842e-03,-3.704549024896696373e-03,-9.789642430568573417e+00
-7.998022976748258260e-04,-1.508007661075291958e-03,-9.792240423146706618e+00
-1.299911075254060310e-03,2.974991283498475310e-03,-9.792369857341080674e+00
-7.400806651908624096e-04,-6.086889566554632043e-03,-9.789936845897498685e+00
1.083691746175448507e-02,4.318818225139102115e-03,-9.795429912544582507e+00
5.934173643770706066e-03,-6.659732887433054797e-03,-9.799873304855591272e+00
9.305226273156547503e-03,-1.290616010008817718e-02,-9.788860317816149959e+00
-8.996526631427164376e-04,8.485596972524841672e-03,-9.792477399322896403e+00
-3.326461380596016249e-03,-5.827404517253030776e-03,-9.786714458377758774e+00
7.272373895529824720e-04,-7.289592050437380955e-03,-9.793868791903665993e+00
-7.436662098158787655e-03,4.619475067886278687e-03,-9.789431498907644524e+00
-2.256143316316255691e-03,2.041051571047948834e-03,-9.793819545001557714e+00
6.296314124741079349e-03,6.481743228884608195e-03,-9.794118002915206844e+00
-2.156156515728743783e-03,-1.182780930572777502e-03,-9.790253020097127390e+00
2.708434293584650963e-03,-1.625649131770917372e-03,-9.794749094742389417e+00
-5.440753452366856209e-03,-9.283435752494078805e-04,-9.792458290765710061e+00
2.791212887350924023e-03,5.188117310808095309e-03,-9.790380061949447210e+00
-1.818244871119927821e-03,9.021645533429807282e-03,-9.796698566811556930e+00
-3.602920984902562192e-03,-8.024893753616825151e-03,-9.791316906421714705e+00
-4.828884230726227487e-03,7.762514397226230080e-03,-9.795702066111132922e+00
8.486414306767442895e-04,2.633135989941719733e-03,-9.799465924167821029e+00
-3.407875639072653943e-04,5.273155844142573406e-03,-9.795497240363607361e+00
5.595044345656162953e-03,2.182503596388544586e-03,-9.790921558333648633e+00
-6.656812244423759243e-04,4.266342524915587783e-03,-9.789637573758032119e+00
4.072002044549619983e-03,1.027034939574628623e-03,-9.799951289091371365e+00
3.571400110758616003e-03,-1.305647057416189742e-02,-9.796548337346006718e+00
6.205249737428272664e-04,3.853138731982270245e-03,-9.788469982202107289e+00
-5.694250623383167662e-03,1.050043596234799884e-02,-9.805203645531339163e+00
-6.328421211128908500e-03,8.610726982752102757e-03,-9.788082923770026866e+00
5.284426762970447292e-03,6.318884944656180192e-04,-9.794794826013671241e+00
-2.940626933577785720e-04,4.853598579256700532e-04,-9.795626081659667861e+00
-9.048392119114694390e-04,7.462360200379785161e-03,-9.797759925826133198e+00
-6.918987185652804468e-04,5.008580754175346629e-03,-9.800251345058464736e+00
-3.358876231495767223e-03,1.526519585701839891e-04,-9.801018948341329917e+00
-2.233899890232779548e-03,-9.318624069467377341e-03,-9.790387525841612870e+00
-3.194840415337510484e-03,1.677225827112889100e-03,-9.794361417466872055e+00
2.094356898782457222e-03,-4.311971634927204942e-03,-9.791167141252101302e+00
-9.281638572147966199e-04,-3.983828382051927443e-03,-9.805043917793359043e+00
-9.174068923688397104e-03,-6.496557709236727533e-03,-9.797235257331026403e+00
-2.558245565203082911e-03,-3.273589775463759972e-03,-9.795318657504973103e+00
-1.917667900845996609e-03,-3.569095131905952300e-03,-9.791746869418242127e+00
-2.620732677332908694e-03,-3.157659871477124132e-03,-9.789411781135376245e+00
2.455038171249668624e-04,-1.809612606954691090e-03,-9.792967659894053156e+00
-8.812059446276471197e-03,5.627071565924653476e-03,-9.795477010672072993e+00
5.571343631914897447e-03,-1.943263655282569504e-04,-9.796031473612501372e+00
-2.157785286737427376e-03,-2.696956730475817774e-03,-9.790164792504791436e+00
-7.874346508707028708e-04,-2.952558961680917284e-03,-9.796582673265501029e+00
-3.731807733271039120e-03,7.045411378649260072e-04,-9.787031621226866207e+00
2.977403109619827532e-03,2.331705215594094549e-03,-9.792862789774657628e+00
9.315280987693351153e-03,-3.963176916220720932e-04,-9.793958352823068481e+00
3.699118448266233965e-03,5.569550161153357520e-03,-9.794233764721656854e+00
-8.735177094171845888e-04,-1.210865998769960344e-02,-9.784424762114911189e+00
-3.396146751508162943e-04,4.076229450918733132e-04,-9.796185272559693402e+00
-1.435665668706360715e-03,-4.066699105218037416e-03,-9.799265671373152742e+00
-7.139609820401924233e-03,8.192885651284091339e-03,-9.793014978800229642e+00
-2.888858439941940307e-03,1.911316304055553014e-03,-9.792571246328069634e+00
1.240644687802446131e-04,-1.806111492285929470e-03,-9.798939013513212615e+00
-2.767643219810525003e-03,-1.897752117966310494e-03,-9.800190077106417874e+00
2.156439832393608914e-03,3.102184443177997790e-03,-9.799591390190045104e+00
-4.467775611674234919e-03,3.109366797709677954e-03,-9.791690031373146752e+00
3.787083109930474995e-03,-5.613975229220287064e-03,-9.789245964987356885e+00
7.620739156392052375e-04,-1.903740148859604233e-03,-9.794201190408740487e+00
1.152964228663936642e-02,-1.201978950754244895e-03,-9.798250171764005145e+00
7.116172247104575986e-03,1.412149428864231150e-03,-9.792564404116467003e+00
-6.141589337945772310e-03,-3.629684346278550314e-03,-9.797473724412862239e+00
-4.563563529452247317e-03,1.461304051256659799e-03,-9.795041294367798912e+00
2.434542112210922454e-03,2.036943495498894996e-04,-9.795303805082788529e+00
4.742357560106953869e-03,3.577205952912197034e-03,-9.794610950905658697e+00
-3.418051055167927593e-03,2.508491658991699597e-03,-9.795594679667217974e+00
-5.831361288389805492e-04,2.197772201335275455e-03,-9.792532567705917401e+00
-1.880658449623843044e-03,6.416316366063424398e-04,-9.795573888785863659e+00
2.332881155625768539e-03,1.721122193224028851e-03,-9.788045458823653178e+00
-4.053725506388997785e-03,-3.263015649470048674e-03,-9.791332464362071164e+00
-3.531436997309639163e-03,2.445555765693629025e-03,-9.792127902026990682e+00
-8.929198904903532701e-04,1.556950004475019184e-03,-9.793021229840675801e+00
1.891882126747444250e-03,-3.543201284436546528e-03,-9.802655985347701773e+00
-2.388735405303818188e-03,8.031473387438483116e-03,-9.799393815943242103e+00
2.333616099594427486e-03,-1.046331272021576615e-02,-9.794773562708872561e+00
1.070879107585922564e-02,9.228724511268002542e-03,-9.792657371304406055e+00
8.105149754176127009e-04,-1.291841941966731782e-03,-9.794872142707195195e+00
6.990204416528173577e-04,4.766367069713996381e-03,-9.800704673163805225e+00
-4.119515033294537075e-03,-9.082085352077239049e-03,-9.796550672254516812e+00
4.786422741019096157e-03,-9.559701665030962900e-03,-9.787732395665363683e+00
-5.430781948371214002e-03,6.850794522222716787e-03,-9.795636630865807604e+00
-5.708884911011206584e-03,2.500143727460077663e-03,-9.798703028170660190e+00
-5.804336472235550361e-03,9.373710919400852457e-06,-9.796924617106910205e+00
5.579802376089769596e-03,-7.104451782334742903e-04,-9.794390072209926856e+00
-5.379980721810310659e-03,2.688717996301303800e-03,-9.799870538349356508e+00
5.804598527007482148e-03,-1.208739892479028793e-04,-9.802722388086964500e+00
-1.150132160117111127e-02,9.391181914233777623e-04,-9.801918326925218139e+00
-9.375132521342989175e-03,-2.420360006155571151e-03,-9.793681031189203523e+00
1.320789303112256162e-03,-7.028869313874288845e-04,-9.797983261139696864e+00
-8.544730292344879588e-03,-7.767804078414763079e-03,-9.802157747816075073e+00
-3.258372985312581790e-03,-1.028206283045181128e-02,-9.800063040006570247e+00
2.480118117686338445e-03,1.613604080434581124e-03,-9.794412909134459611e+00
-1.096646958564643625e-03,-2.133539832318115739e-03,-9.803845128009696097e+00
-1.947465652382501539e-03,7.261698056572458114e-03,-9.794190407549022481e+00
9.091580852227187188e-04,-9.802701927205212384e-03,-9.798264186789355179e+00
1.525377315412824617e-03,6.146332438476302153e-03,-9.799024317097920544e+00
-2.083864843840704285e-03,-2.902284181669391536e-03,-9.790957493615762175e+00
-1.455726292987540764e-03,1.159141393634060277e-03,-9.790897954239792256e+00
5.854817592197148098e-03,-1.303380497906474113e-03,-9.788793444379466635e+00
-1.427143989803236193e-03,6.554841491734119188e-03,-9.796592666435680385e+00
-2.408340722750994603e-03,1.762478098635604073e-03,-9.793867586421137972e+00
-3.313380764763284268e-03,-2.137151868401696367e-03,-9.799864322912682724e+00
-1.969314386887942910e-03,3.586108583846075396e-03,-9.792426435705234411e+00
-6.644375689045028607e-03,-1.025584443897075955e-03,-9.790057171800164326e+00
6.363348145715565056e-03,-9.255939759810730312e-04,-9.791101895316709047e+00
-1.230453317562071750e-03,-2.851653425650731676e-03,-9.788053958759856954e+00
8.828238521322929674e-03,-3.815772078366708024e-04,-9.792505861300867309e+00
-7.777250949680138657e-03,7.831400937630017545e-03,-9.788687927299596581e+00
3.693391544578612969e-03,4.716562438751437623e-03,-9.795881173016002919e+00
1.063079842834988627e-03,4.453820139614393442e-04,-9.803631448438173024e+00
-8.173653385667697989e-04,-1.999943618722204667e-03,-9.801144833874248619e+00
-1.143527423479524536e-03,6.369866321366791755e-03,-9.785303639331425885e+00
3.808686806965066746e-03,-6.674927731430585140e-03,-9.788944194556510325e+00
-4.570602475757406884e-04,-8.827929259425736086e-03,-9.784298021724335825e+00
-8.691772732156691564e-03,3.368172751720626291e-03,-9.802320582151493156e+00
-4.822854818940175772e-04,4.574417719355837811e-03,-9.795790193705467885e+00
3.297683443636229353e-03,1.135842858600659509e-03,-9.781617770205190965e+00
1.970473726670924426e-04,-6.446034085699983360e-03,-9.793442654416994131e+00
5.099809688845360379e-03,-2.635963952534246639e-03,-9.792994492255035155e+00
4.239976667355163653e-03,3.600515502358092503e-03,-9.785447466705555541e+00
1.681610321310505378e-03,1.398353257156874536e-03,-9.798800365939012380e+00
3.350513005857546061e-03,-3.569558481072665664e-03,-9.796953052952924068e+00
5.080288907024575751e-03,2.561319997861739254e-03,-9.791882996701177788e+00
8.079140668396719979e-04,-5.696141319884507823e-03,-9.800060769087007628e+00
2.249081779860093600e-03,2.279363768031451767e-03,-9.786716048803645762e+00
2.088064512954638120e-03,2.809078594118962803e-03,-9.789781106185126092e+00
2.102175299732519150e-03,-1.259327350949480387e-03,-9.791033581730632207e+00
-7.939735357292572113e-03,-4.577960644981035436e-03,-9.792041158437418957e+00
1.924263989904968384e-03,1.065935460817036716e-03,-9.802390539128831293e+00
-9.487574369347969230e-03,2.838053153246655486e-03,-9.784792421062844525e+00
2.085726997866876355e-03,7.875148603560920210e-03,-9.786103251978838458e+00
4.421770832402614065e-03,2.718086826809440124e-03,-9.780006851583859628e+00
-1.129283167444736485e-03,1.980491241536850005e-03,-9.794676699425700406e+00
-1.812541106343841264e-03,7.990524787296426987e-04,-9.790800549421085464e+00
2.878499152399699272e-03,4.247280098937322723e-03,-9.796653198405184781e+00
-6.603860552528181653e-03,-3.413071834080945097e-03,-9.791833167833853935e+00
-1.175481411900189399e-02,6.741493997350767172e-04,-9.788779922115400822e+00
9.098567999922453978e-03,9.390696792142893407e-03,-9.802057544262977373e+00
-6.787658152179967645e-03,-3.408013065291625940e-03,-9.792182104989363367e+00
-2.678955407370967913e-04,-2.197236856673387157e-03,-9.795034917355026849e+00
-9.207278916323658607e-03,-1.063306794429940728e-02,-9.795893750832004088e+00
-5.516439634074000488e-03,-1.943274987263992389e-03,-9.793898708234888062e+00
5.895261378880538869e-04,-1.531691628378926756e-03,-9.787319588230781520e+00
6.715369356243692210e-03,1.625900098908746321e-04,-9.794416198955511632e+00
-3.123529653932089357e-03,7.609759443236161110e-03,-9.787524186112158020e+00
-4.955823528829899835e-03,-2.509627637018709435e-03,-9.799010194962537668e+00
2.087613283169593558e-03,2.134145658769298712e-03,-9.788987501714947470e+00
-7.865463872515382482e-03,-6.395587105082348525e-03,-9.800267022351791368e+00
-1.991010138207607340e-03,-8.955665093901575557e-03,-9.804590488397229464e+00
-3.097492930443815178e-03,-2.116635722213582298e-03,-9.792517629096888498e+00
-7.053629008546944031e-03,5.322930750271603548e-04,-9.788735343419309842e+00
-4.418723125763750377e-03,5.769112072128563390e-03,-9.800886488252816164e+00
1.498280942421651406e-03,-3.146579590282122920e-04,-9.803148520002327615e+00
2.242630883965656980e-03,-5.503221066801532169e-03,-9.796547077617884014e+00
-2.438706837030365712e-03,7.833466353489058204e-03,-9.792373661591051714e+00
-1.294048395674567489e-02,-8.553262701895363723e-03,-9.790005457678956802e+00
-3.814400166179919560e-03,6.328947415719646773e-03,-9.790725398099100474e+00
5.291457399949643994e-03,-1.338032237160163666e-02,-9.796857030291185708e+00
3.252603882490932505e-03,-6.027531356405696657e-03,-9.795782400445510518e+00
8.099119360799255166e-03,-4.437426833441836770e-03,-9.799793541581795608e+00
3.367037669857951901e-03,-5.572775258615318694e-03,-9.800685444023658377e+00
-1.263917313712169125e-03,1.383949298445718862e-03,-9.802488082863954233e+00
5.222167578535701765e-03,5.425179561407570197e-03,-9.789318626933578571e+00
-1.699761374869990455e-03,-6.801136575556265135e-03,-9.797552234495961798e+00
4.463402300980051640e-03,1.287941232183261475e-05,-9.804244309736555252e+00
3.651801332031052918e-03,2.880780901270541157e-03,-9.792459009837877204e+00
1.078518537986446375e-02,-3.522725295881787809e-03,-9.791675459067777254e+00
5.942975058354564750e-03,-7.110002306278195329e-03,-9.790203418412982472e+00
6.686629702532987871e-03,-6.200471769714585406e-03,-9.784323661985721898e+00
7.340244340429001070e-03,-5.835190050108581862e-03,-9.791450997964139091e+00
-1.860475109900176088e-03,1.863640836990466910e-03,-9.794736917201641191e+00
5.365569143761760897e-03,4.336780208188009515e-03,-9.789607185018835978e+00
-6.131110044992023507e-03,4.890165331516678829e-03,-9.801301669475641631e+00
4.577583765453991510e-03,-5.021477742730594794e-03,-9.797589004880537189e+00
-4.249428296767034097e-03,3.967703813937800673e-04,-9.797251736022055013e+00
-5.322334696044092768e-03,1.323162063417174759e-02,-9.794233056090522638e+00
-6.119342383816326648e-03,1.026033342662164248e-02,-9.795643932507813290e+00
4.766128959131798841e-03,-3.985488440167265188e-03,-9.791376150589739424e+00
1.012670575391980132e-02,-7.108192060004511932e-03,-9.795149848438500229e+00
3.524285363886813308e-03,-7.227338997053405802e-03,-9.801955071245034290e+00
4.495909601992376277e-03,1.830251551139659488e-03,-9.793979875621966258e+00
1.343419852931822820e-03,-3.100751310095275527e-03,-9.797257122367330595e+00
-2.847803131210693232e-03,-1.790662093608348009e-03,-9.793298216211939078e+00
-3.262886446593528215e-03,9.845363992809601228e-04,-9.799656730429880724e+00
3.012292640030952030e-03,-3.709098964687995367e-03,-9.800074929947207636e+00
2.784146247003998782e-03,-2.701757539791552545e-03,-9.802277043641547394e+00
-3.096120003288834431e-03,1.848740707135868066e-04,-9.793103052250112128e+00
-6.228523369482757456e-03,-2.193807344321859528e-03,-9.787640699178048465e+00
5.632508049842101412e-03,-2.580933780762811706e-03,-9.801022084319885863e+00
5.084916891203625743e-03,7.956619704350832711e-03,-9.794806563934306709e+00
3.430545253832487053e-04,1.957113306800881483e-03,-9.792703345040941088e+00
5.107219084840561307e-03,-1.717635279407184580e-03,-9.795190548450941392e+00
-2.247381321823705390e-03,2.338268649421102515e-03,-9.786001654619592927e+00
-8.981932514342271011e-04,-1.707700397429325490e-03,-9.800386683731243664e+00
-6.956453334655419291e-03,-1.478779941075037893e-02,-9.803415334107377532e+00
4.538466179527004922e-03,-4.498850067404470444e-03,-9.799286290424184642e+00
7.357080328065807593e-04,4.802933556917010453e-04,-9.800896424695565656e+00
3.744653133622391494e-03,4.826205822028231261e-04,-9.792067046083293036e+00
1.326309014743538980e-03,1.745790649840456071e-04,-9.799419117797489420e+00
3.255921249977129436e-03,2.047170404997157892e-04,-9.800920508783569574e+00
-2.950449025567041927e-03,-8.532594212775915709e-04,-9.795898863780328369e+00
4.284612635139881803e-03,7.653624072297015961e-03,-9.791949191527550056e+00
1.237175881983963374e-03,1.084648743543192417e-03,-9.794075654725851621e+00
-3.907840529349044731e-03,1.360891505428006283e-04,-9.793221107366273159e+00
1.767731387010194758e-03,-1.488125967234502859e-03,-9.792747596017015610e+00
-8.093026741652433603e-03,-3.818577982349276876e-04,-9.789823703413194522e+00
5.531565763218810206e-04,2.391870327529616209e-03,-9.790649188535502034e+00
6.884769699708047364e-03,-3.297910547733638210e-03,-9.797951318036039581e+00
5.400692289573513945e-03,2.438917303822160654e-03,-9.804947932351664619e+00
2.356175204811172211e-03,8.260386429738020980e-04,-9.795297042633796636e+00
2.382240341801922473e-04,-6.754827808853323436e-04,-9.795378549911513133e+00
1.154713037924365131e-02,2.675435740466108447e-03,-9.796923371815504211e+00
-2.015664919395077342e-03,-9.209601035096636953e-03,-9.794880492199942168e+00
-1.288176613104435354e-02,-9.208867869645486620e-03,-9.789818396456750449e+00
3.128810910604529379e-03,1.580018339915765331e-03,-9.795897425242785062e+00
-9.885651521789847514e-04,-4.616346130975835550e-03,-9.790528817058731903e+00
-2.141526230185369938e-04,-3.308173708452714218e-03,-9.806155709049672708e+00
9.129621037354474639e-03,6.110212687691602730e-03,-9.795185848961882158e+00
-8.828828857973851840e-04,1.712904770768182905e-03,-9.797147535570694288e+00
6.491657313547396016e-03,1.768408673600580438e-03,-9.790296139305862511e+00
-8.026873731732242631e-04,1.094077796871969349e-02,-9.797189291968017244e+00
-4.242263457095191148e-03,-1.907469115559723807e-04,-9.793496510261880061e+00
-5.252103114814428084e-03,-1.785379365847539028e-03,-9.803410915097851230e+00
-5.655531317281600398e-03,-3.508615663988102432e-03,-9.788533248329839509e+00
-5.039844783055640216e-03,-8.180481921356565558e-03,-9.792382182302491245e+00
1.759799690171239646e-03,2.542383650449965104e-04,-9.794476871100977533e+00
3.195291632161497905e-03,5.630199826974100971e-03,-9.790413411432410840e+00
1.033458211131460525e-02,-7.208287050284270525e-03,-9.794106362895991680e+00
6.093467032413673289e-03,-6.200960633138796318e-04,-9.795412811923259966e+00
-1.441512542229485966e-03,3.761278986328219355e-04,-9.790658328774215491e+00
-5.568858365602503448e-04,-3.164732807313742728e-03,-9.795688798831855948e+00
-2.258719946770677009e-04,6.415606811449104871e-03,-9.798917785423057580e+00
1.098809950213796779e-02,4.568760036309277468e-03,-9.806933812519263327e+00
5.032009295389440603e-04,6.941936556540579360e-03,-9.796662834553814037e+00
-8.186880758807286648e-03,-4.160168018942893807e-03,-9.802473159629903066e+00
4.282479487968355670e-04,-5.866340874735628819e-03,-9.792724717460204786e+00
-7.787519635349412529e-03,6.267137650294584989e-04,-9.798487600562165056e+00
4.063984504229313337e-03,1.129274706087602656e-03,-9.795514341285706195e+00
9.018217926497691151e-05,-4.850349734566260576e-03,-9.791971887765051008e+00
-4.444307755545263278e-03,-2.756950564038320155e-03,-9.800905202445109765e+00
-2.570257235437219470e-03,-6.253928110534663631e-03,-9.793410494627105223e+00
-3.443308261797591377e-03,-6.303819563464030211e-03,-9.797908344925112090e+00
3.594792611014003582e-03,-3.485339485078055039e-03,-9.801080397444271952e+00
1.161795934683174623e-02,8.250534036883137509e-04,-9.790576550080125173e+00
5.332435318538463788e-03,-8.143663053916724154e-03,-9.794347257034432985e+00
-3.798519503064408474e-03,-7.769456280302309246e-03,-9.799149752719262807e+00
-3.766748216846044911e-03,1.645942238277741569e-03,-9.791483547178696512e+00
-3.095827389918982299e-03,4.570097692893745379e-03,-9.794007243837310028e+00
-2.928574246927771393e-03,-3.973978164332110825e-03,-9.797470357394152174e+00
-4.988233400705218909e-03,-1.950051809081276540e-03,-9.797882454612627967e+00
-2.971794282579219397e-03,-2.148742746718954391e-03,-9.802860280153781858e+00
-5.064052410689677888e-03,1.271774557397742367e-03,-9.796979727167551388e+00
-1.045110751117599244e-03,1.069456517110035053e-02,-9.798966859057237855e+00
-1.441429993462924053e-03,2.977613049726398719e-04,-9.783173297428554349e+00
-2.725773712405196378e-03,1.855678641763746891e-03,-9.791574056644273938e+00
-1.166851164100849662e-03,8.177218010691282915e-03,-9.790023585363229586e+00
3.633796025289568517e-03,-9.489904552566506835e-03,-9.796914860914618828e+00
2.697626430961955202e-03,8.414694005041312326e-04,-9.799996449802703680e+00
4.066843194190524445e-03,9.936639288326228926e-04,-9.796998791741529544e+00
-3.614256050273327320e-03,-3.250655052734785586e-03,-9.803052087767492040e+00
-3.515981226038913769e-03,-5.145682939815602458e-03,-9.795088424278057815e+00
5.165051656886007758e-03,3.078759368867310751e-03,-9.793154117945809034e+00
-4.837775734349823893e-03,5.331453433311831615e-03,-9.790953506440590814e+00
7.395906884440327234e-03,-6.695198995663628446e-04,-9.795071911138860443e+00
-6.371005912969231362e-03,1.489325626214024973e-03,-9.788016265158884011e+00
2.390222080265635724e-03,6.698691045295657523e-03,-9.795172011325528061e+00
-1.595831855738614330e-03,5.604702186351424127e-04,-9.796336452419350138e+00
7.673879939303423006e-03,-2.073040404101160472e-03,-9.795815474809925760e+00
-5.406006869134048244e-03,3.123468092450292985e-03,-9.792620528167253369e+00
-2.503612137824472866e-03,6.340289781331804849e-04,-9.791468293614338236e+00
-4.734702603245353439e-04,-3.419782446663573866e-03,-9.795402660006402584e+00
-6.839993594585374800e-03,-6.807215893078786412e-03,-9.789877887682074231e+00
1.509856330887895384e-03,-2.246495510939056084e-03,-9.803425379751784519e+00
-7.054203479212136545e-04,-8.147349055767248369e-03,-9.798267878388687180e+00
9.063671244845030459e-04,2.339375179003930043e-03,-9.799963856482307278e+00
6.319233524834442020e-03,3.966243102413600542e-03,-9.793416389718611725e+00
-6.793157098731491920e-03,-7.119662965619724497e-03,-9.791162591964535977e+00
-3.369251285969599753e-03,-5.474019879394030792e-03,-9.788268454282265552e+00
-5.772952995806840230e-03,8.422016524037991003e-03,-9.796816778879835041e+00
7.185660788887719870e-03,-6.858974071151309991e-03,-9.787321941048364948e+00
1.072928060855040527e-03,-2.276780472995501223e-03,-9.789220420029646874e+00
5.244573934289096379e-03,3.389146148902652794e-03,-9.794648003579942142e+00
-2.556744798262701283e-03,3.377479334371730462e-03,-9.793196594105944897e+00
5.929781280245457337e-03,3.203518092143329676e-03,-9.787641978516225194e+00
-1.905649799639667344e-03,7.207683616894874044e-03,-9.795167015342151728e+00
-1.000172635597126490e-03,-7.465957875255118011e-03,-9.795864637875142833e+00
-5.941646444494198473e-03,-3.109357997059243855e-03,-9.786881754490353913e+00
2.217151130433057688e-03,-3.790167396322420730e-03,-9.790160261017733845e+00
-8.843323877623095013e-04,6.029119239278118471e-03,-9.797272234221059861e+00
-6.549916127437569423e-03,-8.199710581168248970e-04,-9.793445524854769602e+00
6.292773915656551219e-03,6.745208766038509468e-03,-9.788836648713735045e+00
4.677130136411303523e-04,6.259039710960871868e-03,-9.789131250141400287e+00
3.270800447668488140e-03,4.660436149709974891e-03,-9.795482389059337436e+00
2.734320143104505829e-03,-2.057505545909624201e-03,-9.785458350120869397e+00
4.668660593566388572e-03,-1.358134965067552067e-04,-9.799191917484701975e+00
1.868819103584785360e-03,-6.096090800168970768e-04,-9.795597906118107545e+00
4.156392165100364008e-03,-1.099196916788036177e-04,-9.790053183106143919e+00
-1.405715096696999672e-03,-5.803584401559005318e-03,-9.796170616248971896e+00
7.212064955356177649e-03,4.637050870443507403e-03,-9.790148232303788944e+00
-3.531445844302005723e-03,9.781754405743685321e-03,-9.793587983660213325e+00
-1.250567490092979826e-03,1.480737489839970326e-04,-9.792973741406528987e+00
1.855711066431117674e-03,3.871189769642496576e-03,-9.794827636658963499e+00
5.702397925017249104e-03,-7.131609658871398104e-03,-9.798380692020943528e+00
-3.344572365959476781e-03,5.383225762088530465e-03,-9.791843929952953829e+00
-3.666047014174810166e-03,3.301848919530085344e-03,-9.783954165048230678e+00
-1.332000763207134928e-03,-8.049273963846024713e-03,-9.789929912101110077e+00
3.816058870167899318e-03,-7.625019921479258590e-03,-9.790273673815663713e+00
