accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.458012017959048832e-04,2.596337715012633947e-03,-9.799019396022993433e+00
-2.297755247974148009e-03,5.444094371179026767e-04,-9.795141082660697052e+00
8.556602028353411590e-03,2.230808652704710082e-03,-9.792126439834708762e+00
-2.658660071739470023e-03,-2.268741524386728818e-03,-9.789869936784162618e+00
-8.760639251724667773e-03,-4.496649839350086095e-03,-9.798672388474074069e+00
-9.646792161790410450e-03,5.128521604797460845e-03,-9.808519326224734769e+00
-4.795089398369353773e-03,1.742585494669314896e-03,-9.799366161051301205e+00
2.439793903477073967e-03,2.126318442671700382e-03,-9.794247040538598625e+00
3.248011096558075963e-05,-4.558948306293530636e-03,-9.802594588091443129e+00
1.473459097540132318e-03,-2.685110755663146307e-03,-9.802148028458656626e+00
-7.855296215018289091e-03,4.952246458072095438e-03,-9.790751165518052801e+00
-1.980668699817741182e-03,-5.321897288916523430e-03,-9.794195755088184185e+00
-6.324173064139989101e-03,-7.861031236651131945e-03,-9.807882787653632306e+00
3.749717986278524196e-03,6.407360001357133121e-04,-9.800296008362149536e+00
5.800555874087755942e-03,1.177067620673568141e-02,-9.795740880505254822e+00
-7.228681764297671848e-03,-2.715071659381914845e-03,-9.797402096521174997e+00
5.422154770301007218e-03,-2.314949215186819492e-03,-9.784153142050831420e+00
2.050636131446187480e-04,-6.301657596544293569e-03,-9.789536061548062662e+00
-3.507088526553642487e-03,4.014515795791867049e-03,-9.799072880344152026e+00
3.299636232101518015e-03,2.076308890230068715e-03,-9.797343612649054734e+00
5.713434231086118864e-03,-3.757005806978341682e-03,-9.793721605692937260e+00
6.331238027016526486e-03,-5.718335221897303221e-03,-9.798033007390204219e+00
-1.689641156120279031e-05,-5.573699130310596182e-03,-9.782298860476998925e+00
3.727695827190928221e-03,2.976128484144829238e-04,-9.793949531170810019e+00
1.471507884721546611e-03,-1.008911218745121331e-03,-9.798731704888192340e+00
-1.110360012566056039e-04,-1.476981468900326810e-03,-9.794514976457548983e+00
5.639753458230128275e-03,-3.856283260041749265e-03,-9.789900765497289825e+00
9.831627097361702802e-03,-5.260743849654853435e-03,-9.798212671625449843e+00
7.144905772348987723e-03,-4.067767387406031644e-03,-9.795188569573019421e+00
2.611445616938127320e-03,-5.133626495216361482e-03,-9.791305405225847025e+00
-4.689054169389452777e-03,5.080226301072871681e-03,-9.796842325052637079e+00
-2.628330701860331475e-03,3.436542898274230502e-03,-9.790357927012760086e+00
-8.930432324280182868e-04,3.703021119407251798e-03,-9.788927014854017727e+00
-9.273441180145631591e-04,-5.003533751958877222e-03,-9.789567598418690508e+00
-6.673480356458326261e-03,-4.164550549796575823e-03,-9.794735504950631721e+00
2.393953087966801258e-03,4.427060367580776604e-04,-9.801194897281821028e+00
3.966687495412664875e-03,-1.870556369027644812e-03,-9.803959530841241943e+00
9.946072609951905202e-03,1.798140230083418835e-03,-9.784504331581894476e+00
1.530155992948071912e-03,3.715384455847310923e-04,-9.796364086467553633e+00
1.664579143444137876e-03,6.714523699283206880e-03,-9.799634184342595589e+00
1.849535728522839735e-03,5.041771690128221510e-04,-9.795624024778065930e+00
1.609851987486493434e-03,2.011373388994373065e-03,-9.794932120136435216e+00
4.698521843581468342e-03,5.916162322122203677e-04,-9.799082003356078374e+00
3.003199112202252063e-04,1.961085711797071803e-03,-9.784246689498935723e+00
-9.177254218652600506e-03,-6.258988706250185989e-03,-9.793638826559659449e+00
5.852885720158985776e-03,-4.717313296518870977e-03,-9.794810746423472381e+00
-2.689843688985899938e-03,-3.813381365181473404e-03,-9.791595264710016622e+00
-4.401094047203009223e-03,-2.788173370542516068e-03,-9.790997932566472883e+00
4.827112458729969531e-03,-1.149400964416249843e-03,-9.794232168695929275e+00
-2.390230334141885300e-03,2.524779806750001437e-03,-9.796327303601357173e+00
3.198511306233441619e-03,4.704750259704730975e-04,-9.787079479662008197e+00
-5.516966326499439348e-03,-1.651297316631056148e-03,-9.787162624224947649e+00
7.283497561502393081e-03,-6.019020516491726917e-03,-9.799670890232011544e+00
-9.118910420441360366e-04,5.312101405676765246e-03,-9.792990896178523030e+00
4.500400317254018082e-03,-1.741643039987635783e-03,-9.790446539606255882e+00
3.429060605511775103e-03,-3.623890953969852169e-03,-9.790882345174248158e+00
-3.886808586961741641e-03,3.250733621606753925e-03,-9.786706851338472291e+00
-4.023291236193741668e-03,4.582389502841769497e-04,-9.796124711121340312e+00
3.849602702683320530e-03,5.528426955648742779e-03,-9.796880582501685808e+00
2.021173575492227897e-03,2.713368168436515460e-03,-9.800966695165284293e+00
-9.021256323080692474e-03,3.622602214785983210e-03,-9.795685708440535322e+00
6.120385148458947280e-03,4.682560397644414465e-03,-9.789265303407344021e+00
1.081701972921412938e-03,1.722295718672376536e-04,-9.799658462303089124e+00
-5.946842130621309702e-03,2.857783942072244458e-03,-9.794361095850103283e+00
-1.025806752202935990e-02,-1.534961370889129789e-03,-9.786519305200705787e+00
-3.910290058498047845e-03,-2.142030720359622709e-03,-9.791141205185686758e+00
1.457895224352303513e-03,9.938559860325022616e-04,-9.797429636529843222e+00
-6.215195681698534175e-03,1.210223665299141370e-03,-9.796275146283663915e+00
3.597433751914391568e-03,-6.834879452510878896e-03,-9.784506739468664449e+00
1.383100786350005247e-03,5.255070456696799876e-03,-9.790379257752620745e+00
-5.125270649237614537e-03,-1.957110031531196677e-03,-9.803583728126801233e+00
1.770694769586599049e-03,-4.914329294958705296e-03,-9.800316668296209954e+00
6.201613450314440168e-03,-3.084927669964934716e-05,-9.787050446931351289e+00
9.879315926753165912e-05,-2.551903670480045513e-03,-9.791223895276113254e+00
6.025611117940386785e-03,-7.009732508609384932e-03,-9.792878577135596174e+00
-3.719562140944925478e-03,-2.534281226589951436e-03,-9.784305364803927318e+00
-4.681532633186178370e-03,-5.354080370305721627e-03,-9.788320938702739227e+00
-4.585719959829218095e-03,3.044331312210464893e-03,-9.795793220068899743e+00
5.478893422475680612e-03,-2.538791607752131051e-03,-9.796262985012917923e+00
-5.933874584584898290e-03,-3.833876469773352547e-03,-9.802905547596013847e+00
-8.176301639259883278e-03,-9.212024772839888520e-03,-9.792882777226177282e+00
8.086471081689048344e-04,8.528696612086805393e-03,-9.801366187685109921e+00
5.638888618835677900e-03,5.778822984120425207e-05,-9.800201778822994925e+00
9.311269104869959127e-04,8.413167811117967104e-03,-9.800019488073543172e+00
3.955426989731510891e-03,1.027112319985286695e-02,-9.803276630859302898e+00
-4.809856363351620867e-03,-1.641842906068858307e-03,-9.797444552234642501e+00
4.220035382730562973e-03,-3.023518093956528100e-03,-9.795172332251425473e+00
-1.539641538037812667e-03,3.234592476445203495e-04,-9.786542125591083163e+00
4.081693522814681041e-04,-2.344651144324669950e-03,-9.790694781732510066e+00
-7.135134072334149962e-04,-5.153080820843947488e-03,-9.790797353224158783e+00
-3.406254064587887608e-03,-2.080524788002167686e-03,-9.801059349372929219e+00
1.553066117062558947e-02,-3.444938798355519724e-05,-9.797828737440315905e+00
7.633670358014351190e-03,-7.713681487484631664e-03,-9.793190728710465365e+00
-1.906728739100313832e-04,5.452387050957632590e-03,-9.793063853660784801e+00
5.910521095123848212e-03,-6.129787192638701254e-03,-9.787994430784012323e+00
3.468811214250301558e-03,-3.827577398952268007e-04,-9.796090659581947691e+00
-1.333265103856419095e-02,-3.145009051694005889e-04,-9.792929241359907166e+00
-4.508318728933613864e-03,2.913543332335393355e-03,-9.804201294188274574e+00
1.278493938426210862e-02,-9.976258976059262495e-04,-9.803473500116705708e+00
1.049874392120783175e-04,-3.064250650997527286e-03,-9.790304070814476844e+00
-5.937029908509979838e-03,6.040085617507256859e-03,-9.796424162987767303e+00
-4.213213515485086415e-03,-2.284093602217375854e-03,-9.795242669951029768e+00
-3.402671620687078465e-03,5.695360811839367439e-03,-9.797846039075569280e+00
8.397575626763756351e-03,5.440519916188898616e-03,-9.792592450500443135e+00
-1.841640798528311257e-03,-5.897201927139980593e-03,-9.805493662510841091e+00
-2.795389298894845626e-03,-3.429244767627832955e-03,-9.795449619219969151e+00
-7.843605886558037074e-03,1.664827993350526461e-02,-9.791772500866892770e+00
-3.201001668915614932e-03,-5.393120001539124242e-03,-9.787909453175847929e+00
7.454458672437099670e-03,-4.736183126173738704e-03,-9.793167671065951652e+00
5.626878731014490348e-03,-4.388813743498357588e-03,-9.805394640685532792e+00
-1.704421450199256798e-03,5.120590045538193393e-03,-9.795168493578207958e+00
-1.911064452982513991e-03,3.480649292568392412e-03,-9.788545881926120629e+00
-2.174859506476752372e-03,-2.392073262822562094e-03,-9.785911241214494183e+00
8.285032740444660130e-04,2.805572183055812362e-03,-9.794190765323770975e+00
-1.529496475187243918e-03,4.321975591956574506e-03,-9.797128268120678385e+00
-6.384884082878314847e-03,-7.638264293197081709e-03,-9.787459889657036172e+00
-6.572645349329294881e-03,-1.108952251169332149e-03,-9.788422789128947699e+00
-4.917384799890714767e-03,1.255345503831038680e-03,-9.795493576620504683e+00
6.040769461345509191e-03,9.388489570184595581e-03,-9.789258689859400064e+00
-3.601025053180891000e-03,-8.833633044377141525e-04,-9.800265794353464344e+00
-1.520268960933684153e-03,1.021400927240274144e-03,-9.796398522173969781e+00
5.680688688947406863e-04,4.914602455013940762e-05,-9.796815259162453771e+00
-1.255999383318648528e-02,-2.240919735537887612e-03,-9.788942140082575349e+00
-7.158289670018550595e-04,1.763737650639195763e-03,-9.792438326975412721e+00
1.559103820127664400e-03,3.027420067707895998e-03,-9.796744733098659452e+00
-3.055839881454560682e-03,-7.982441701640034110e-03,-9.801075343163931919e+00
3.061230604488423580e-03,3.916698318800041628e-03,-9.795051117141456487e+00
-3.037402392868958963e-03,-8.791567467722095561e-03,-9.793134193734381654e+00
-1.624920098476032417e-03,-3.355221917555588178e-03,-9.791868938928550037e+00
1.569369697240475137e-03,-4.639780952203399061e-03,-9.800663295573086131e+00
-1.056089679382396333e-02,-1.370958743266494117e-04,-9.796793407567376377e+00
1.431077190687389273e-03,4.766367291011682286e-03,-9.793195842202644386e+00
-4.105228183947664221e-03,-5.492244708132457479e-03,-9.796070063870516265e+00
-1.158178314202332020e-02,-1.857824938958978385e-03,-9.795147248015938501e+00
3.001930838702807601e-03,3.133265054231272780e-03,-9.796199636734234772e+00
5.332020636091091073e-03,-3.200662789498320403e-03,-9.798664816463698912e+00
6.045919621209875500e-03,-4.983154446817335791e-03,-9.790918141899078719e+00
-2.264309454012382750e-03,-5.145734191227860702e-03,-9.787370096775770634e+00
-4.405257271640705685e-03,-4.111372179043905860e-03,-9.795248456875443210e+00
-1.114434317785642156e-02,2.472756709495997542e-03,-9.793251438496797689e+00
-1.913045961352314315e-03,-4.337248861449907213e-03,-9.794516498052733056e+00
-1.005045353853485125e-03,-3.809973276704173815e-03,-9.791401894463838573e+00
-4.536850717665735907e-04,-3.734881723770650409e-03,-9.795468150793476880e+00
2.723436045851885851e-04,7.859813999315094432e-03,-9.794108204954177666e+00
2.882756807041133781e-03,8.853687105538123872e-04,-9.787335304485408116e+00
-4.769229133023066241e-04,1.650020076381817193e-03,-9.785078280929731420e+00
1.235126983538715551e-03,3.109302739741612136e-03,-9.789434539246764544e+00
4.122437620929651075e-03,2.712166160663538150e-04,-9.793374456056895383e+00
-1.913311924352983050e-03,-1.155365959534522882e-02,-9.798964156759192079e+00
3.099567550210188729e-03,-7.369584396180519151e-03,-9.799005257217423548e+00
1.749613299053679513e-03,3.150729108665378028e-03,-9.794242642084400430e+00
2.795741214893006517e-04,4.682293069591295098e-03,-9.800639239026523342e+00
2.527874690662159241e-03,2.018978547733018929e-03,-9.789356197035960605e+00
-9.665517806910075421e-03,7.272286557570496052e-03,-9.800293814072485787e+00
1.604615192499595682e-03,6.971798510479080419e-03,-9.800331381058899893e+00
-6.995451115014502015e-04,1.782926213123545069e-03,-9.790240274836010670e+00
4.472378006258888425e-04,1.928715808658044723e-03,-9.787348823023453548e+00
5.822221221119223446e-03,1.821851296504465711e-03,-9.789151338698264482e+00
1.078739778035893958e-03,1.621660651577613507e-03,-9.789344965735178761e+00
2.406353183871316141e-03,-7.935659577512035878e-03,-9.783661795987949716e+00
-1.173458891139917987e-03,-3.034887898416968534e-04,-9.795104260571713795e+00
3.276351538868427140e-03,1.195534855811026045e-03,-9.797340399768780017e+00
3.436886294779810478e-03,5.690547966032365873e-03,-9.802787430507184041e+00
-7.525057581526450184e-03,1.257588920981962156e-04,-9.792421036822421598e+00
4.679788150950076053e-03,-2.793283745135852029e-04,-9.779018488690894628e+00
1.089296212461238721e-03,-3.413512119627551845e-03,-9.798133175161336084e+00
9.950574807050818760e-03,1.036897742666141251e-02,-9.792160351260775997e+00
-1.069119319675494902e-02,2.830678279500540000e-03,-9.803268432407563182e+00
4.637836472653086807e-04,-2.263962854071985015e-03,-9.792458549105720778e+00
3.544141581194307309e-03,5.390752048484519741e-03,-9.797880557212671704e+00
3.934942494318381667e-03,-6.205270613091475734e-03,-9.800848433339663046e+00
8.899716124115521904e-03,1.605214099476726976e-03,-9.798150443981434421e+00
4.648962406008730515e-03,-1.529994541790050339e-03,-9.786592410410719367e+00
6.533776044390387019e-03,1.147521039163076299e-03,-9.790662194910334293e+00
-5.442885498973319865e-03,2.050510831930176404e-03,-9.783846159953553112e+00
-2.257363207058719207e-03,-5.352414831174822328e-03,-9.797892652914367062e+00
4.404086269920998511e-03,-4.857696612893996945e-04,-9.791924026198209674e+00
8.807504759302533029e-03,-4.469205237331696904e-04,-9.792638748919083369e+00
-1.190943046265607744e-03,-2.233348654392453437e-03,-9.800286643432739808e+00
8.134100896376252748e-03,9.125136777453284748e-03,-9.791780284903982334e+00
1.049244658252755863e-03,5.530135077811934889e-04,-9.792608133838397677e+00
-3.825216936858741833e-03,-2.762080842581362411e-03,-9.797768099501155348e+00
6.581574859538223340e-03,-6.959190529834863130e-03,-9.792671088195049833e+00
-5.181043551753301661e-03,-1.988812471089874533e-03,-9.796419239318174377e+00
-7.155994008486255692e-03,-7.753473600847674875e-03,-9.797031287159120083e+00
-2.223683259994107576e-03,9.498202421235658627e-04,-9.803520701166597462e+00
5.983881896749665766e-03,-1.148042258185597410e-03,-9.794726157138077483e+00
-4.799005209094302921e-03,4.335483282557754323e-03,-9.798775487055261024e+00
6.533288136544934156e-03,6.335865494225502090e-03,-9.791715867286207242e+00
-3.636522952332386883e-04,3.501495151052939122e-03,-9.792990438622897642e+00
-3.626905820988685167e-03,-4.594986055003044342e-03,-9.794145753383585173e+00
3.033742082290943453e-03,1.879872781529753987e-03,-9.791351462825517160e+00
-5.720597143158247418e-03,-1.774537655198179858e-03,-9.792578907697221169e+00
-8.771241119770697633e-03,-4.068075255029657104e-04,-9.795592151462615860e+00
7.374988868669024589e-03,-4.484584283142800339e-04,-9.805904779010631955e+00
9.583262738388777582e-03,2.142426352984842537e-03,-9.798793196796381721e+00
3.268947009569811001e-03,-4.397400353939803774e-03,-9.804063213070367766e+00
-5.619567816578240581e-03,4.737276348339406265e-03,-9.786995760810341949e+00
-1.801755655684252706e-03,1.054370064041555699e-03,-9.803763154083251052e+00
-2.048287545395835029e-03,-1.145433117286633133e-04,-9.789740109024302583e+00
1.555520547608137127e-03,2.689660997878787381e-03,-9.792648714040513624e+00
-2.652634031022375275e-03,-1.492297605885394875e-03,-9.801451315160974787e+00
8.420021206842401686e-04,-1.395611059134466581e-03,-9.802251239139884831e+00
5.750186253594214894e-05,6.517691839816625900e-03,-9.803287076267601208e+00
5.843349942654792184e-03,9.053913135495372105e-04,-9.799099813846019913e+00
-9.497698182228885792e-04,6.523432517555913940e-03,-9.794925531611212932e+00
-2.361612987399867077e-03,7.877337429276449338e-03,-9.796180435827647415e+00
2.319453288462100093e-03,8.094380916724954605e-03,-9.797731447629081103e+00
6.786518221627123836e-03,-6.339777839464847027e-03,-9.793888725210551982e+00
3.922110575718643251e-03,-2.505403693050142679e-03,-9.787416377805838508e+00
1.652554408619988195e-04,-5.220626322405926521e-03,-9.803018818889311703e+00
-6.283748683851625091e-03,-5.943120406149608823e-04,-9.786960958311050618e+00
1.719018568475301229e-03,-3.092034349784735913e-03,-9.782281020886850698e+00
1.241401072135069929e-02,-1.033426490503154636e-03,-9.800938742635837642e+00
3.478455947504075613e-04,8.722612216412447888e-04,-9.796190183195019330e+00
-6.053620282351479878e-03,4.623554389320814507e-03,-9.797948728445488698e+00
4.624793631228142111e-03,-1.940668457664681320e-03,-9.789294014285276901e+00
3.534238663030292871e-03,-4.145981933887859378e-03,-9.791481357204093072e+00
3.329513351430272994e-03,8.024029951176972486e-03,-9.792209801932662216e+00
-2.149319559878765541e-03,-1.752484799687476348e-04,-9.786669592812682339e+00
4.721315703657340095e-03,2.435266952252484931e-03,-9.803110457540357814e+00
-8.853705931336490476e-03,-6.947627701285307225e-03,-9.793031596200272304e+00
-3.173821353453915289e-03,6.256467327902696246e-03,-9.800423895624447823e+00
-4.185802702696175305e-03,-4.140827544070586029e-03,-9.797438422755110565e+00
-6.002345907544440065e-04,-6.290479619747361257e-05,-9.808861190582176093e+00
1.407741115904439751e-04,-2.574466730867806027e-03,-9.796875952473300231e+00
-8.783349661580385284e-03,1.626360990980543590e-03,-9.791780709999114762e+00
3.004553134246952615e-03,5.662704265573850195e-04,-9.799243414980818301e+00
1.923326310863272132e-03,-3.830348888910205772e-03,-9.799856328554962914e+00
2.388114036507747121e-04,1.906009488204184719e-03,-9.789649858529118731e+00
4.940375452514011827e-03,7.241704149998670452e-04,-9.796869467783029251e+00
-1.110206575184228021e-03,3.311625793147444756e-03,-9.792136864009306052e+00
-6.250780669443273437e-03,-3.297678633670845030e-03,-9.795782951111025483e+00
-6.820128636658742173e-03,-6.795614753434768953e-04,-9.791828071912297204e+00
8.701702121349371918e-03,8.186673316144229065e-03,-9.788362180852887562e+00
5.037378784839598167e-03,-3.451413716284975741e-03,-9.793968387435164402e+00
-1.613555292016972259e-03,2.659941119748784975e-03,-9.793134309477355970e+00
-7.645426229386985406e-03,-6.858267882345931918e-03,-9.792040906752875529e+00
4.911836648323773293e-03,3.714728954243826792e-03,-9.794764797665273193e+00
3.814386803115505428e-03,3.126749305016520569e-03,-9.796454139899896774e+00
9.547868251009590870e-03,-1.738301433435404794e-03,-9.796321425139062455e+00
-2.942598513999301283e-03,4.352863726291063100e-03,-9.784376691889750788e+00
-9.301060060130119517e-03,-9.321153810992471736e-04,-9.793422541046863827e+00
2.127035611414386778e-03,-1.045266369049894150e-03,-9.802703969821591201e+00
-1.083894410487047481e-02,-7.012076575640806839e-04,-9.795477900357887791e+00
5.756295406116800593e-03,4.042202248556742844e-04,-9.781232980815611100e+00
4.325367148176013227e-03,7.855082948013587547e-04,-9.792207531599331105e+00
-1.294004901256412890e-03,4.515557762607403346e-03,-9.798102665075729689e+00
7.996016627544251694e-04,-9.062245510327157291e-03,-9.787083202336512855e+00
-1.308730182500919244e-03,8.416830340686496520e-03,-9.792821647468795021e+00
-2.087661895137439636e-03,8.297531805304486857e-04,-9.792503438203075561e+00
1.283594503372093671e-03,6.399607243111130050e-03,-9.797231262810512931e+00
1.250206080653202883e-03,7.837488812737750457e-03,-9.795798633910976605e+00
7.641730481759256843e-03,3.770617334115966644e-03,-9.787623147953436131e+00
-4.160891423651023012e-03,-8.909776681326236208e-03,-9.785943290267764993e+00
4.730648079743774576e-03,3.335076843771470415e-03,-9.793775911277078805e+00
6.924345489245539416e-04,-6.755526587194394215e-03,-9.804404743995586813e+00
4.489724255360530089e-03,-5.625461120837508405e-03,-9.801991669169341392e+00
2.250013685377129542e-03,3.613264850099777935e-04,-9.791174007166969062e+00
-7.965831595115093963e-03,2.040349605958130356e-03,-9.795322289193494569e+00
7.018027424303452432e-04,8.659713767171664175e-03,-9.789985801984821379e+00
1.490149297481731814e-03,9.331485703370643236e-04,-9.804648215758708929e+00
5.307304732116700265e-03,4.346166304529283349e-04,-9.797906551328901870e+00
-6.324839507173045383e-03,-3.306864265197697640e-03,-9.793377801398136739e+00
-4.743736651434199252e-03,3.617419642037062594e-03,-9.791636648129575349e+00
-4.991876303760043286e-04,7.343307477466740063e-03,-9.796156807666646316e+00
1.973766533901645179e-03,-3.704324329329101474e-03,-9.794320520227197235e+00
2.920300082664475765e-03,-5.036970259357929219e-03,-9.791683659985706001e+00
2.529948039920452323e-04,7.509031824699972588e-03,-9.805179195335330888e+00
5.662496063946895024e-03,-4.718782901693929950e-03,-9.801868893247212000e+00
4.383073218569069336e-04,4.216359252227088426e-04,-9.792973684777191323e+00
