gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.915512264956629171e-02,-2.389761098217323132e-02,-4.236397979471595221e+01
-5.385843704460024223e-02,9.144090520928711829e-02,-4.273869454098305454e+01
-4.937240283660510737e-03,-1.416216925507036289e-02,-4.303754440210067855e+01
1.761512215277340199e-02,-3.181341772646228971e-02,-4.321326724572788436e+01
-2.896758234287285030e-02,3.399815252654697553e-03,-4.347186296535883088e+01
-3.550040211501588779e-03,-3.834856070708445031e-02,-4.384028809216425771e+01
4.474357644882789864e-02,1.139698335967371731e-02,-4.416559815348017537e+01
-4.977094898768311126e-03,-4.346301699922862360e-02,-4.445473655919769840e+01
5.547739491250010951e-02,-2.099118616172755344e-02,-4.472848273429053734e+01
-1.096544828755600248e-02,9.330097472256633495e-02,-4.489359408534309637e+01
4.812927742697923825e-03,-4.412556469528700759e-02,-4.525638587480293040e+01
-1.376043577216561759e-02,1.966167970342163479e-02,-4.554374453471046991e+01
5.683136627818959064e-02,-9.141280840923039427e-03,-4.590224928806954097e+01
-4.317222779340702810e-02,-1.748161029310128442e-02,-4.617827627909630195e+01
-4.672830426063515757e-02,2.966243046712183778e-02,-4.642376950123315993e+01
-7.807156070430680550e-02,-5.752647999223273190e-02,-4.670853968076388441e+01
4.185091925824423187e-02,-1.402795908822813270e-02,-4.692685527921999977e+01
-2.784080851956765093e-02,-3.785285873175733146e-02,-4.724714727943870685e+01
-4.085576450831087140e-04,-4.468145772289845025e-02,-4.756709551826396165e+01
-1.721497207812203861e-02,-2.676102864194355654e-02,-4.780759026484604135e+01
1.072097071723722081e-02,8.081708929421895296e-03,-4.806632973368346740e+01
-1.422658410834946180e-02,6.491817560734700066e-02,-4.838617874147087150e+01
-8.120047060145281492e-02,2.223453707464317572e-02,-4.871108723838030841e+01
-3.071913526038878850e-02,-1.161375964152679997e-02,-4.901471588331964568e+01
3.710588783439553590e-02,-2.816603886745235388e-02,-4.931337051092143753e+01
3.399654525642337166e-02,1.098713412861795913e-02,-4.959798435642545655e+01
-5.803038974807344513e-02,1.351122029220521402e-02,-4.980895889203194571e+01
-3.922841057842724188e-02,-6.415349119397514843e-02,-5.014711124835211820e+01
-4.847653442457168504e-02,1.937201922155266931e-02,-5.048596235432136581e+01
4.477641218868622097e-02,1.969357173067766073e-02,-5.072806986238929028e+01
-4.046898320483768158e-02,-2.448329799841970217e-02,-5.099801461162839900e+01
5.153821889275824603e-02,1.355978538964580128e-02,-5.134929432540433680e+01
-4.596793624059052757e-02,9.736234354123192436e-02,-5.150317684530297413e+01
-3.831668186504985640e-02,-1.169370209121369181e-03,-5.190823553211228614e+01
2.960094686683430870e-02,1.266933377126810110e-02,-5.217134961396346426e+01
-5.511880771995660011e-02,-5.149025202865383649e-02,-5.253680847836459833e+01
-1.765864453716821034e-02,1.303755175059619770e-02,-5.272494239119312454e+01
-7.788076366490435942e-02,-3.700243368373401509e-02,-5.299669495512856088e+01
-4.756026690363750198e-02,1.417164849413149116e-02,-5.331522849161450495e+01
-1.194992100152278240e-02,-3.283238019407880987e-02,-5.359210716719172751e+01
-2.604951253002781367e-03,-3.287244564266727370e-02,-5.389379378143870269e+01
8.277484007166298341e-02,3.055562718903418948e-02,-5.418330423181781441e+01
3.522438004593961974e-02,-7.450874302668880622e-02,-5.440258607688402037e+01
4.224203446805385731e-02,-8.061641453886914110e-02,-5.472347268614915805e+01
-8.901111987064089237e-02,-8.427438656456588684e-02,-5.500002246300644515e+01
2.183005597062205941e-02,-1.379743182038455172e-03,-5.530100283088449231e+01
1.578078285788053758e-02,-3.118224019230913038e-02,-5.562346471583639840e+01
-3.561302822150885783e-02,5.710678012267035586e-02,-5.593403890745643281e+01
-1.605584711700570183e-03,-2.833225096362410045e-02,-5.617699040089342333e+01
-5.694547225883402064e-02,-2.306144484941201681e-02,-5.642314862247076235e+01
1.053858802587256602e-04,-9.579513496311650722e-02,-5.675330081137365568e+01
-5.079872891646650124e-02,-7.263051269535318599e-02,-5.705984976922785989e+01
1.386208006225969711e-03,-2.481855957613133754e-02,-5.729831339656374212e+01
2.281561889865304366e-02,-5.315709949274028540e-02,-5.757266003389828057e+01
6.249977895415671607e-03,5.584420859373498414e-02,-5.786556424227195095e+01
2.904970928263100882e-02,1.680625724219282635e-02,-5.817904598483416123e+01
-4.792772680300994015e-02,-2.603224906672902197e-02,-5.829573872376948174e+01
-7.103553612118150562e-02,-4.457439702856355601e-02,-5.849089318477481214e+01
2.122334369222668785e-02,-3.837177026208551250e-02,-5.870147948745730559e+01
-6.398876498796733647e-02,-4.983361178774025485e-02,-5.878070145487262010e+01
-1.892338454746321508e-02,2.464773933374735798e-02,-5.878590460363020043e+01
1.081881691810578083e-02,-9.437407604985873985e-03,-5.876988659476035792e+01
-7.185572107761341309e-02,-1.101937277815931149e-01,-5.890800632606205056e+01
-2.736825225282647767e-02,6.113139070527442293e-02,-5.869822829572968459e+01
-4.983804463390006934e-02,-6.784919733448555035e-02,-5.864704208815238928e+01
-8.322722846771392347e-02,3.167203880624595846e-02,-5.852612716125605630e+01
-3.132256353951685252e-02,-3.504727832878671429e-02,-5.846789556697532220e+01
-1.531937452350639640e-02,2.196606516079582447e-02,-5.826985639154549546e+01
3.955314438429583662e-02,-5.385673339853704750e-02,-5.813071839593580137e+01
-7.498981711311666735e-03,2.595168633640213690e-02,-5.797436833651164534e+01
-2.181541405236869791e-02,7.588255828444245843e-02,-5.785729918742411826e+01
5.364794988574061313e-02,6.437509846733856234e-02,-5.768299350120202718e+01
5.900937965618088289e-03,1.283325379669257062e-02,-5.744898032484631045e+01
-2.539392986225583963e-03,-1.677636488241652374e-02,-5.720747805503522443e+01
-3.038642566662190167e-02,-3.840028917079214149e-02,-5.701577573263341492e+01
-2.541725492697010161e-02,-3.946399047441237311e-03,-5.683774351392005997e+01
-8.288022195824250316e-02,2.116398184971105684e-02,-5.654635212147491075e+01
1.580369337493135046e-02,6.883879252637371826e-02,-5.636644817559125187e+01
8.715835180316874875e-02,3.373084781982393227e-02,-5.610441843055583178e+01
-2.912259455037299535e-02,-7.833074941394879698e-02,-5.586229947400949669e+01
4.418864416050653776e-02,-5.417233649257160999e-02,-5.561037063509153455e+01
3.508413332687603664e-02,9.838089930795589078e-02,-5.538003646797425716e+01
1.713787486113722489e-02,4.587290652018209333e-03,-5.509085707858159253e+01
-8.160057709794004896e-03,-1.104233748300840201e-01,-5.477546284737432103e+01
5.836875026788127668e-02,7.323757485243888310e-02,-5.459446858991515938e+01
8.412176328131609759e-02,-2.117131427827814369e-02,-5.441002100630085891e+01
5.795426698344031263e-02,2.021044316635435198e-02,-5.415848307418615803e+01
-1.317987574490018382e-02,7.961773313261476248e-02,-5.378159579933740986e+01
-4.449799078801318711e-03,9.062810168339482247e-03,-5.352996514096919611e+01
-8.356016877325480458e-03,-1.121365180973985659e-02,-5.328597060201663282e+01
-2.240219152669809324e-02,-1.864502203386513360e-02,-5.309717357535828341e+01
4.813034453460198620e-02,-1.444927838994599853e-02,-5.271116872170560441e+01
-4.750339373133414395e-02,-6.425196728814848435e-02,-5.244305039310314953e+01
-4.064386630274134660e-02,-2.370238580899292416e-02,-5.217720866648097910e+01
3.765107404226538529e-02,1.499613054797211027e-02,-5.193458538121949175e+01
-2.066433740484989456e-02,3.498388507750896381e-02,-5.166641109481449945e+01
-4.574048096492318305e-02,-7.359664449709056588e-02,-5.143207886025413700e+01
1.258481305661547645e-02,-2.694536329998960950e-02,-5.118207159962303621e+01
1.447623103148841343e-02,-2.057345492781187044e-02,-5.093154314921921610e+01
-3.571884671244016096e-02,-3.960673569927136706e-02,-5.064958642424539903e+01
-4.415716380766473298e-02,-1.651584895371417672e-02,-5.043196452662571971e+01
-3.633018680202182438e-02,-3.210128741578185951e-02,-5.017561437239337607e+01
-3.029975456322902411e-02,1.164576766898198744e-02,-4.995436982443222007e+01
6.386387729993503459e-02,-1.429770478446188396e-02,-4.960931053817010650e+01
2.723501967968417967e-02,1.144640874508696601e-02,-4.938258616386153221e+01
-2.662816959126472136e-02,2.458409563836467041e-02,-4.920985622281947514e+01
-7.371730127906381269e-02,2.999042996384192195e-02,-4.890697297468258853e+01
-2.292927369220978603e-02,2.909529794386488122e-02,-4.866238005695350211e+01
2.256015586218877364e-02,-3.829054424437408621e-02,-4.843892261422860912e+01
-5.599347512518907527e-02,6.416655109236830794e-03,-4.809828703050798282e+01
-3.778948425649181903e-02,-2.299827773038728637e-02,-4.785820083000533742e+01
-6.924498851104531061e-02,5.421443431595211054e-02,-4.762125003311382443e+01
-3.762132598829305563e-02,-5.587567146301706394e-02,-4.742625502675667093e+01
-1.489975084149654629e-03,-4.678294200538872342e-03,-4.711508243648871286e+01
8.010388872252723058e-02,8.563552639432852470e-03,-4.688673592943425916e+01
1.819392700723358389e-02,-4.785360752834032921e-02,-4.665767444868781411e+01
-2.883376346889517106e-02,7.522258179038653070e-02,-4.635022628631463704e+01
2.825929904812131757e-02,-7.443585938999368323e-02,-4.608052051302514229e+01
-4.220376576052210088e-02,3.343807301570075885e-02,-4.595791679179014011e+01
6.991638105193096094e-03,-5.623913167087511711e-02,-4.568089242710284736e+01
-7.251654589311316845e-02,1.650251819767635866e-02,-4.540405738444419370e+01
-2.218130735037802947e-02,1.141132174749262540e-02,-4.520425915697546060e+01
-2.109643533806887170e-02,-1.387391659226556648e-02,-4.494103730091570270e+01
-1.608454065607887659e-02,1.666177600464727529e-02,-4.475859741615024490e+01
-3.710198960461936167e-03,-7.208163036622835043e-03,-4.447411502872227373e+01
4.695317923748297539e-03,1.368341819988447283e-02,-4.421809075134968481e+01
5.209253633993642801e-02,-6.686713234997625210e-02,-4.403259048739312220e+01
9.519462379758753976e-04,-4.141979654675395119e-03,-4.378657049953320524e+01
-3.639139605127473392e-02,-9.949630298370816528e-02,-4.357837376682580555e+01
3.720145982174485888e-02,3.541438098139508550e-02,-4.332701795495924557e+01
4.815992921706029051e-02,-7.739032458783177970e-03,-4.310206469023311371e+01
-2.412255974737615143e-03,6.337862255539731399e-03,-4.295439964250828524e+01
8.369792659254601808e-02,1.084027104641662187e-01,-4.273560560453430668e+01
2.603662149102896686e-02,-2.330441743577459199e-04,-4.241691111689489446e+01
-2.867679518299451683e-02,-1.794864440354353510e-02,-4.227256404587339489e+01
4.443378810297894319e-03,-9.108561505186187068e-02,-4.193913468591433968e+01
4.995194707038551341e-02,6.175664663943588456e-03,-4.170138287425066892e+01
-2.210348950047747070e-03,2.173192638010449165e-02,-4.149679580308832527e+01
2.748187000278493747e-02,4.758224673184999198e-02,-4.140152877888154137e+01
3.512869800723789765e-02,-6.941996640534786600e-02,-4.115925605694511091e+01
-4.259621009451827062e-02,8.024317781749329415e-02,-4.093789722717241375e+01
-3.398004099358996333e-02,-4.456586295691418453e-02,-4.069854345109120430e+01
4.047537069517087582e-02,-6.143795064998869987e-02,-4.049567303870091450e+01
-2.499497405315959792e-02,-7.131105363442402471e-03,-4.019667375265638043e+01
-3.657758796423484556e-03,1.155854188957060602e-01,-4.002786254343610040e+01
-7.171503874529050818e-03,-5.127960217262261117e-02,-3.978731960160197900e+01
-1.651881801416755363e-02,-7.699921345845047241e-03,-3.961130376760059590e+01
2.472838531536994053e-02,-8.565454868689682810e-02,-3.945851535747478778e+01
-9.627470316723073240e-02,-6.538924326322740309e-03,-3.921982577826918259e+01
-4.516332444683548303e-02,7.837618133436559734e-03,-3.905749360688220406e+01
-1.163780638428700033e-02,-5.010116776109053982e-03,-3.878276470536201970e+01
1.262448414198208933e-02,-1.646021795888488043e-02,-3.857302880372824916e+01
-1.210021467859719209e-02,-2.769765740956509070e-02,-3.840476890011397870e+01
-4.051007277279153329e-03,-2.623572107753757363e-02,-3.819002222147474868e+01
-1.861862227444630036e-02,-2.501169050556212563e-04,-3.794124801014774562e+01
-4.268776047041877852e-02,1.485571587215622248e-02,-3.778080582079584815e+01
-2.230847022917219896e-02,-5.803363437590219887e-02,-3.753531236133500926e+01
-1.089665373695327538e-02,-3.605297015735411253e-02,-3.744314591286597960e+01
1.247555161641537846e-02,-6.568429906521599734e-03,-3.724940301441559143e+01
-3.698859661814381944e-02,-4.639077095776905635e-02,-3.692965394468184570e+01
-4.074233413349375582e-02,-2.149216425391855048e-02,-3.686092746121322961e+01
1.428370137348474248e-02,-1.690901660906588694e-02,-3.663976476576178243e+01
2.107946659215966662e-02,6.153803259801249315e-02,-3.641764237728460785e+01
-1.121374968852069040e-02,4.231711590111029986e-02,-3.623520884522683616e+01
2.679453685986748351e-03,-1.018305653958236495e-01,-3.615073431362174006e+01
-8.059726095142595581e-02,-1.432813165537451597e-02,-3.586077847395468154e+01
2.642247365816750154e-02,-2.228503035142563940e-02,-3.568196834353793179e+01
-7.175648668169326561e-02,-6.972217459070598200e-02,-3.543416590535883159e+01
2.195645971130808644e-02,3.230355995120427065e-02,-3.530368209531446411e+01
2.523034324139845214e-02,-1.616548926048578735e-02,-3.510252794041556257e+01
-3.365893959820535214e-02,5.446487341523004178e-03,-3.500745482173951473e+01
-2.880509547817355887e-04,8.516672027327862327e-02,-3.476948866557155071e+01
3.165601003135935787e-02,-4.382745141543684803e-02,-3.460328375352772667e+01
3.430894832899782088e-02,-1.505778567188037660e-02,-3.432582560009542050e+01
-1.261728912739880533e-02,7.277716299654238274e-02,-3.412415837067738522e+01
-4.506183767203093826e-02,4.080905085130768356e-02,-3.407709595742655040e+01
2.801765842873931225e-02,-6.189716987326265504e-03,-3.382388299048938052e+01
-1.037463586567652536e-02,-1.533748786219028609e-03,-3.370354045751266625e+01
7.243882991983745245e-02,-8.480436100839335023e-02,-3.346944764478793388e+01
-1.145152004486670559e-02,4.673286804567405861e-02,-3.336088933830028225e+01
2.472432003924105240e-02,1.502257367635091365e-02,-3.311991251510514189e+01
-7.031090844200234280e-03,-2.461148986074497905e-02,-3.301527988184864171e+01
2.144545255604976552e-02,2.010533437619671862e-02,-3.277822545473303251e+01
1.062113578645598744e-01,3.764330613757102539e-02,-3.254983017976292103e+01
1.397752233674849458e-02,-4.347885458168123524e-02,-3.239680120617868653e+01
-4.287664776615058432e-02,-6.240707824935134290e-02,-3.221276809254772644e+01
-3.942930256054066190e-02,8.710560698744011440e-03,-3.208396488729106011e+01
8.435779825514456987e-02,-1.645302654688966110e-02,-3.186488298321688006e+01
-1.208942224128612686e-01,-5.123800968924104721e-02,-3.179994794754309240e+01
5.486326914706054526e-03,2.294012692352872390e-02,-3.161729191716404230e+01
-2.669155412084656467e-02,-3.287898013721279877e-02,-3.143383902957738840e+01
-1.979562102709812171e-02,-2.054413026423636875e-03,-3.122708763784953589e+01
-8.486568629738639596e-03,-7.964561309885244411e-02,-3.114838371286618113e+01
5.353846659495893612e-02,-1.882663227753739524e-02,-3.105276134473230343e+01
4.320830379684718892e-02,-6.748008263924243355e-03,-3.079303789206680975e+01
6.199326219238560087e-02,-3.366335084832979430e-03,-3.057940921483645980e+01
-3.767964737986025797e-02,2.543676905230103993e-02,-3.042923475700263225e+01
6.672515671736797827e-02,3.882957925377013980e-02,-3.034888288923823296e+01
7.138723211419695236e-02,-3.319267248105288448e-02,-3.016061220202367110e+01
3.884107082621679474e-02,2.843727093423646310e-02,-3.004262338890652728e+01
2.886753258200974379e-02,-4.598537820978533183e-03,-2.981045649927479602e+01
1.857579700833459149e-02,-2.861505795141736780e-02,-2.963124103025222666e+01
8.818692783614729899e-03,3.264376734818812825e-02,-2.943695921763562851e+01
-2.023817451158707245e-02,-9.360780785647407343e-02,-2.940931753519821967e+01
5.034854856471577406e-02,-9.692797091971379342e-02,-2.919227064923441617e+01
2.418521571621001440e-02,-3.464718039755429468e-02,-2.900999974033961237e+01
-9.975094412038714234e-03,-2.059460548164342500e-02,-2.888532726471687084e+01
3.533513957990462584e-02,-4.751306990580038414e-02,-2.868235969545179032e+01
2.773810505752041800e-02,-4.903860783497803605e-02,-2.860368642643654979e+01
-1.738122295344442410e-03,-7.984786790976546034e-02,-2.837278393184693570e+01
4.555859388802923488e-02,7.922727701810000633e-02,-2.830557323643865786e+01
5.414826629073717090e-02,-6.085068192730044151e-02,-2.808822374894215557e+01
1.022140883814197203e-02,-1.500520699564035845e-02,-2.798469749616359792e+01
6.216037891330737294e-03,-3.307139392448144033e-03,-2.789289218187368746e+01
-9.136758793106694587e-02,-6.232810381822596890e-02,-2.777654177052430384e+01
5.294154624770371770e-02,2.255310889691780271e-02,-2.742731585379127424e+01
2.332463962919151951e-02,2.061684140503406218e-02,-2.744824345150773937e+01
3.617073687932213094e-02,-4.014324784678092312e-02,-2.727439779760700489e+01
-2.277408835234697934e-02,3.178899361678734492e-02,-2.719601487199563650e+01
7.698252698748822564e-02,-1.118136544878889447e-03,-2.703500698542352865e+01
9.192136014932403287e-02,-1.571903357308912161e-02,-2.687641449881682121e+01
-4.434372732537014000e-02,1.166581185694420993e-02,-2.674338179424876571e+01
-4.179520545035962653e-02,-2.564588588385867743e-02,-2.650087064932279901e+01
1.563005139353048842e-02,1.322637703203565634e-02,-2.646902511205200170e+01
8.337416832416422521e-03,8.910531306718454114e-02,-2.627048839569797778e+01
1.607345865233834881e-02,-8.267635504177919814e-02,-2.613622964050269815e+01
2.981438064112713546e-02,2.344463204938582873e-02,-2.599847678429738096e+01
1.808069828877879523e-02,-3.261500880585448126e-02,-2.589144823569903053e+01
-2.652618896217976210e-02,2.494287267690845772e-02,-2.573677952571337713e+01
-2.360830375446370567e-03,-1.505480670662075887e-02,-2.562597759485215221e+01
-4.467161307491158279e-03,-1.513406658699146569e-02,-2.549879918179484406e+01
-2.609861519488486034e-02,9.185272861835475089e-02,-2.545442977946700935e+01
-5.216974548953026009e-02,-6.357348987109115446e-02,-2.515558819085467945e+01
5.713451924017012851e-02,-6.690259588155106352e-02,-2.513906649434670015e+01
9.978515490692049794e-03,-2.200391046306038323e-02,-2.499911104062691081e+01
-8.840647001149253004e-02,-1.025934260428399900e-02,-2.482275252188103210e+01
-4.678288573956105451e-02,-4.873292454383660460e-03,-2.467024160644293218e+01
-1.777972819580793049e-02,-7.030454381457955371e-02,-2.456301000190701700e+01
4.024551402714348497e-02,2.590165177731637916e-02,-2.444798159554146721e+01
2.428565221900134269e-02,-5.601958742617955261e-02,-2.429689872287418595e+01
-4.388279056952323204e-02,1.908071142547036053e-02,-2.421686627743260090e+01
5.120455385089936820e-03,1.891824440670703683e-02,-2.405714445812246893e+01
-3.207659050848827437e-02,-2.282810976404394971e-03,-2.391653993203029316e+01
7.195887894714008380e-03,-2.312617644835826894e-02,-2.381355686295320595e+01
1.875062633187712935e-02,2.908319728099543339e-02,-2.362831747726398035e+01
3.907577727277842389e-02,-1.351707411626377336e-02,-2.355369251753699089e+01
1.229432053192301179e-02,7.117281934142531685e-02,-2.349245798650593642e+01
5.458707228219536467e-02,2.617406675817116057e-02,-2.330168119438661378e+01
-4.556910379890890400e-02,-7.056449518731966464e-02,-2.314648596247547374e+01
5.162864284499327217e-02,-2.879961330529469052e-02,-2.307618091550598294e+01
-4.428172391888553217e-02,-3.721572118257989153e-03,-2.299241430065118053e+01
5.282657375444484160e-03,5.392799078625312020e-02,-2.284309238216368243e+01
-7.731879054939647111e-03,-5.840902334909495348e-03,-2.268253226010269685e+01
5.207052278050209454e-02,9.874703287291102666e-03,-2.261929520477563571e+01
2.718941981332088226e-02,-5.480505585589052348e-02,-2.247686502307382028e+01
4.351567260542281435e-02,-7.022001578299253040e-03,-2.233734384096518610e+01
2.073332440546684502e-02,2.831776772160778111e-02,-2.217687583441189503e+01
5.987691532183654630e-03,-2.287082176529808830e-02,-2.204886332470692167e+01
-2.847710973796178241e-02,3.436972479495457866e-02,-2.198510197046055481e+01
-1.985180994548263814e-02,-4.621823550598665870e-02,-2.187552953579468706e+01
8.207544644618541829e-02,3.114724304977083656e-03,-2.168021282548012962e+01
-5.770706985827509655e-02,1.039605200732042142e-02,-2.168050140321088648e+01
2.341395454172385485e-03,-4.756292146697953770e-03,-2.152107815331244822e+01
7.563695890884630790e-02,-5.339547389238294417e-02,-2.139663611106553986e+01
-4.074042579075506237e-02,-7.147478902982555560e-02,-2.127208884692383961e+01
-2.382970086596138126e-03,-1.218054719532041426e-02,-2.121026360766999375e+01
-4.113330891178512000e-02,4.451230674546476779e-02,-2.110681780346496339e+01
-3.167726239459562904e-03,6.088997082042146153e-03,-2.097961382162062094e+01
3.580302443591611150e-02,-3.495672854438474503e-02,-2.086544222942319848e+01
-2.588980314783243322e-02,-3.005630320313110518e-02,-2.081964402863322761e+01
4.991845535990968585e-03,4.908369309812569276e-02,-2.064689621853628054e+01
-2.525483934238808431e-02,1.822635052671401842e-02,-2.052474481244817639e+01
7.002961179680483594e-02,5.326986168557792424e-03,-2.042402057045665487e+01
-5.686229768290802788e-02,4.380929242373556715e-02,-2.028811504429883428e+01
-5.148432253226737851e-03,-2.736285794440364988e-02,-2.024526922283902053e+01
-2.260996596951370813e-02,-1.239273115334360402e-02,-2.009755411153251714e+01
9.647410024882192153e-03,4.477888524234540507e-02,-1.995980575931497469e+01
2.126409312273667279e-02,1.954255224525351317e-02,-1.988929478980873355e+01
3.381456715047011924e-02,-3.345993534080610871e-02,-1.977007924569666741e+01
-6.577582765350999117e-02,4.039555722815552780e-02,-1.963775188825947993e+01
-3.110654648109652601e-02,-7.665807871151768087e-03,-1.959725408406976399e+01
2.087876401958230557e-02,-4.120142925133647022e-02,-1.953509956082121590e+01
-1.783995475503319036e-02,-1.776871227234196049e-02,-1.937308013532114614e+01
8.856559071577552872e-03,1.351696924270172351e-02,-1.926197762430613025e+01
1.924670403260815565e-02,2.941356638295514192e-02,-1.914443580752943674e+01
-1.893215155568764990e-02,4.419765410017302554e-02,-1.906581398437636210e+01
-3.931720108018163518e-02,-9.530781960773143657e-02,-1.891881355069670079e+01
-9.843935829279323434e-04,-8.456451150015725782e-02,-1.888069342875829904e+01
8.726205100097550807e-03,2.875758457190915815e-02,-1.872485714488546904e+01
3.771560517975573040e-02,1.521905394690041546e-02,-1.868376796472781365e+01
6.086530203305671322e-02,-8.051984964815630044e-03,-1.845589760594669571e+01
4.128538596279921619e-02,8.932073691200493118e-03,-1.853980675010073753e+01
-8.303189116042530848e-02,-3.549605319474159054e-02,-1.842243442302260448e+01
4.167560179833594905e-03,8.389174716017103184e-02,-1.831316075553827361e+01
-2.605905942544570891e-02,8.943441509794269190e-03,-1.821778958710485341e+01
-4.192054923214410395e-02,3.114773778114978547e-02,-1.813113118560188752e+01
-1.365482423719433999e-02,3.144670262185762788e-02,-1.793310661659486271e+01
-1.241174642027490470e-03,1.048192125393192058e-02,-1.785646129694782402e+01
-3.431403612898039799e-04,-3.578464447371658419e-02,-1.788512675791587370e+01
1.056673832402567903e-01,-1.840808067741743492e-02,-1.774964266579346628e+01
3.334295567239660418e-02,2.935069287637812399e-02,-1.761147898379830679e+01
2.340502101937715074e-02,-7.670834297030469651e-02,-1.747322886138779197e+01
9.326484343430248986e-03,1.733410132286230393e-02,-1.745530057048514294e+01
-1.085295758225589685e-01,1.406323309479687485e-02,-1.737134643375157239e+01
-1.037196589770415962e-02,2.016223079224370787e-02,-1.726119435553773229e+01
1.075644347765402492e-02,2.826190923017937381e-02,-1.711197011241751653e+01
-3.248717583240977314e-02,2.146757456474939971e-02,-1.706983804392513804e+01
1.661450934949317698e-02,-2.644225208322503740e-02,-1.695656991163785676e+01
-1.758276064001435338e-02,-2.610823474969266311e-02,-1.685699513967406560e+01
1.869108102690331119e-02,-4.002943532974511526e-02,-1.681746567728149699e+01
1.968700599532260953e-02,2.404175819351818053e-02,-1.665291481027777110e+01
-2.305630365683402141e-02,-3.286222420844653325e-02,-1.668498987122606891e+01
-7.694665966098332248e-03,-1.546171383769404280e-02,-1.649924819089383021e+01
-1.165214678865415972e-02,-1.058680209287321365e-02,-1.644833409417573478e+01
2.587724223327961259e-02,-2.362718738087461051e-02,-1.635855391185640428e+01
-3.981718302656037795e-02,2.657308273208633387e-02,-1.626205150578166325e+01
-9.221973027077836130e-03,1.932284416131076210e-02,-1.615741040493524139e+01
3.734713864272759531e-02,2.382437381379942307e-02,-1.620231830660435079e+01
-7.596954906464450930e-02,9.813498858994942377e-04,-1.603372890294042463e+01
-1.302314452907476876e-02,-3.709296782822719268e-02,-1.597267354027058417e+01
2.462525750856365409e-02,6.724210053085233341e-02,-1.585584241855442045e+01
1.121813329625588260e-02,-6.120022634203406073e-03,-1.573686161974090680e+01
4.875693416806604202e-02,6.555037745899199714e-03,-1.568561561879266009e+01
-3.740420377114865580e-02,-2.753420472125161361e-02,-1.553825427371781842e+01
1.269617554665467690e-02,-2.278566246775082672e-03,-1.555590142855225899e+01
2.438395368661566698e-02,2.541686480365022358e-02,-1.544961381181614257e+01
1.796891614979923349e-02,1.498568000822708864e-02,-1.540051785808557128e+01
-1.237446332765616483e-02,-2.584391661622519477e-03,-1.523631221090608356e+01
-2.551478178335084366e-03,-4.117267718976005270e-02,-1.522502314809299939e+01
-2.741141917020841964e-03,-8.086801284199626738e-02,-1.513840676697224552e+01
-4.880783220116169385e-02,6.159224392268608517e-02,-1.505051659214108462e+01
8.009294141200579142e-03,-1.095305755362717681e-01,-1.503368505481813955e+01
-8.929181048859176351e-02,1.299932216982225934e-02,-1.480795303174207156e+01
3.926256646605411071e-02,2.445764685554817353e-03,-1.476301055965843290e+01
-1.147375197069050619e-02,-3.681715983026710715e-02,-1.474890355623588434e+01
5.307801300704182053e-03,-5.656886847033974763e-02,-1.461047807098252349e+01
9.177442247696414312e-02,8.312717858088314662e-03,-1.452521330234073460e+01
6.228814791162610998e-02,3.309206465680793186e-02,-1.451967564230114505e+01
-2.245739915105543494e-02,2.161258008640463968e-02,-1.442502807486265404e+01
4.477343161241060382e-02,7.998691804049061493e-02,-1.441100941241079170e+01
-4.164121208055133333e-02,-7.827939143818025969e-03,-1.429733034030113181e+01
6.514067919904802106e-02,1.499649099798498579e-02,-1.420916392056233590e+01
-4.038443205734619729e-04,-1.214944571213780605e-01,-1.417173855653198977e+01
1.613826959274873227e-02,6.171677598011030691e-02,-1.405084157093211239e+01
2.105310625279193520e-02,2.009604285418589362e-02,-1.396459925012058889e+01
-5.591541145178299116e-02,-4.236602843861158457e-02,-1.387862403314809434e+01
-4.133888894482293241e-02,-1.620430324940185310e-02,-1.382171506158958962e+01
-2.833772355528198575e-02,-4.126968596013051715e-02,-1.382317545175659212e+01
4.007391081245151310e-02,-3.125118637888217588e-03,-1.374697678112861254e+01
2.180693106996254432e-02,-5.487837588496886389e-03,-1.356908759096535633e+01
-3.235011865591368857e-02,1.569887319493462260e-02,-1.361673945887670989e+01
2.138073197263102784e-02,1.845332957686506709e-02,-1.348051522971222305e+01
3.722859056256809518e-02,-1.002934453215533969e-02,-1.345945141030198577e+01
7.876871057182661950e-03,-1.731622538098822814e-02,-1.332117295134146495e+01
-2.392584754987657145e-02,1.748390985065614509e-02,-1.332512246967347380e+01
1.917123385187297080e-02,5.246468016711638288e-02,-1.319826702291850751e+01
-2.740639483769824122e-02,-6.257249719002137660e-03,-1.314240026238126724e+01
4.664060027197030472e-03,-4.976558498331759561e-02,-1.297805362004833363e+01
-2.701946115461987055e-02,1.608266184784884478e-02,-1.299132734718425830e+01
5.544144482997789142e-02,8.021332809042729106e-02,-1.291264144133776703e+01
-5.756443447648860318e-02,3.474829197008606763e-02,-1.280975750517441014e+01
-2.093263065509038019e-03,2.402395297744626748e-02,-1.282190164215592709e+01
1.791148102940449613e-02,1.487208600517535804e-02,-1.276609542878601289e+01
-3.043655705074040790e-02,-1.278603801712518695e-01,-1.260468694785830834e+01
-1.588325186294130276e-02,3.228766919907106320e-02,-1.259280348443387254e+01
-2.697789734690265659e-02,1.947260015112086198e-02,-1.255075416555056123e+01
