gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.508901171968488053e-02,-4.412186031087627497e-02,-9.509466629167938724e-04
3.617671787131918060e-02,4.543058451214439936e-02,7.565127512289417967e-03
2.066978467002550043e-03,-3.918026304144174923e-03,2.677568311518805505e-02
1.634247952254272787e-02,4.099438767250677268e-02,-1.182109966525236172e-02
-2.358367016305695091e-02,-5.637547492496447488e-02,-1.277624768815509466e-02
-1.150123952012994770e-02,-1.972042384008805896e-03,-3.882214105601199811e-02
4.156723768585924433e-02,-3.161675333311222968e-02,-2.097833701120414493e-02
3.524363234563025055e-02,-5.141187699793609012e-02,-5.153129041687594565e-03
3.750627832413958029e-02,-1.281115746424305382e-02,-1.440155299908776540e-02
-3.642982553824955505e-02,-8.129854336238256582e-04,6.278486166969359135e-03
3.528688649987358344e-02,-1.615374731168659969e-02,2.544056615990057668e-02
2.301352320030307722e-02,-1.060348126345603964e-02,-1.800721367691041422e-02
3.644609615994003765e-02,-4.231672639600975172e-02,-4.620222796944346150e-02
2.146115270094656191e-02,7.041627729069708207e-03,9.997206417289336566e-02
8.122478194497819576e-03,-1.395233713449213139e-02,-5.202010981607725626e-03
2.171811267597465595e-02,-6.777915458575453633e-02,4.251757833096724698e-02
6.611671727199928961e-02,-1.159214163796260799e-01,-1.115561506873950087e-02
9.095140840639941160e-02,7.894146575388574782e-02,-1.140683906244536160e-02
-2.897175689154185899e-02,7.407513112865368732e-02,-1.487965481529537372e-02
3.109478251114562719e-02,5.984623738914679469e-02,2.097996553228280783e-02
-1.006171673546745870e-03,1.037817030660499653e-03,7.592186371109253817e-02
-1.746615951363487615e-02,4.797718650762741038e-02,-2.610970613761592982e-03
-5.161304258657588295e-02,4.472906616895397196e-03,-1.154232360031021316e-02
3.279411292248277793e-02,3.400325500667277651e-02,-2.779215461586288793e-02
-3.033490442739429117e-03,-1.684617836386670051e-02,-2.088660843030289496e-02
3.722949459766475983e-02,-3.810493299327113309e-02,2.651591106086432711e-02
2.573074360083743226e-02,5.707059031900568041e-02,-6.808750743810165762e-02
6.112697086453715983e-03,1.209953615268937605e-02,-3.871587740246305170e-02
5.738460183059509306e-02,-4.263297697674062192e-02,-6.349510900634946879e-03
-2.586893968279999068e-02,-3.332072020733082424e-02,-3.572871031508473294e-02
-1.019288259017465115e-01,7.988580841800379737e-03,3.763512168169030198e-02
-3.267844178088547599e-03,2.435643226227053246e-02,-1.228337770278494639e-02
9.383801499351798400e-03,-5.672137185146701455e-02,-7.041292504989879117e-03
-8.504790324663107082e-03,-1.134768794862528046e-01,-1.217356093044158656e-02
8.894326151872812211e-03,-3.931843450427181114e-02,-2.179162217222881115e-02
7.672387081472639703e-02,3.062812480094864037e-02,-2.931425758640906348e-02
9.333349094633654197e-02,-9.436882923905884346e-02,3.195995155357940487e-02
6.243542140449060557e-02,-2.598677766856430718e-02,-2.714788470492588909e-02
7.066456860168110823e-03,-9.544044909237534013e-02,-5.090858174306894107e-02
-5.909263201499306492e-03,-1.716278566275165202e-02,3.232645313532041959e-02
-5.563222237196185915e-02,-2.695075228839378251e-02,3.020002118672423727e-02
5.270728212100155713e-02,5.422486920662870913e-02,-2.089886790061409524e-02
-3.838924254896922128e-02,-1.961265676462163945e-02,6.995418854711195344e-02
2.183544594991414581e-02,-1.129335197798860381e-03,5.236630742606115246e-02
8.073638751268216729e-02,8.534591325050218738e-03,4.786105820020618989e-02
1.695164104254338194e-02,7.030968330568704294e-02,-2.403271323443531560e-02
4.531573915766216876e-02,3.054412942403910911e-02,-7.435166424058473229e-03
1.054827953708950376e-02,5.350806057853726982e-02,-3.533928573299779160e-03
-1.038833378721917312e-02,-2.899058903240385454e-02,4.642690392052311286e-03
7.402259149823837980e-02,3.554800573833538646e-02,6.103948642322853252e-02
-2.259067071202632004e-02,-4.025332797760413500e-02,2.026530529648775183e-02
-1.536250835893935521e-03,3.560255340608380753e-02,-6.436176957537480259e-02
6.148342228232848636e-03,7.273542050692349825e-02,7.243932687799047032e-02
-1.636040964804963416e-02,-1.494658618677076854e-02,6.929268868725664467e-04
-1.839972540229921393e-03,2.342713072928773871e-02,-4.427317831880930171e-02
2.378672390103710524e-02,8.879989492086865638e-03,7.138094675193547550e-04
1.189561888407326962e-02,-3.895742798761447218e-02,-4.431304928140313015e-02
-4.865637877433117570e-02,1.305941141552552712e-02,-8.669352715844078419e-03
-6.842034864415344302e-03,-1.332473158566072589e-02,-5.619474728999439284e-02
-5.759356588233775082e-02,1.844718218088525069e-02,-1.217233794719838336e-01
-5.620922277008197354e-02,-9.385615935499987128e-02,-3.998476488734092893e-02
-5.153762527477576127e-02,-1.175529531984018453e-02,-3.001586319785260609e-02
-9.803257127766648940e-03,-8.802085008930218835e-02,9.263598761853431007e-02
2.112288611058684047e-04,1.615757039826807271e-04,1.789138711108157614e-02
1.790084816578681876e-02,2.060177760399209412e-02,1.146709863613508927e-02
-1.785584101616252001e-02,1.150202948778809679e-02,6.511873820949577903e-03
1.942169990260701751e-02,6.417767780148792012e-02,8.900058444651329226e-02
3.526001183085130525e-02,-5.874087718506705580e-02,-7.402607827741436441e-02
-3.236507326699025484e-03,-5.350402321755442364e-02,-3.089458244781176713e-02
2.076744682676904402e-02,-1.264540208744621870e-02,4.002702621972329539e-02
-4.962964279325506739e-02,4.786387418707261504e-02,1.442519640250832826e-02
-3.273072857602547098e-02,2.994487182401232156e-02,8.175128160101589880e-02
1.017806236213561824e-02,-1.046200752396361094e-02,-1.416362458141472158e-02
-2.147901615752167287e-02,-3.846639252454474300e-02,1.095326970398231847e-02
-4.839912416460451922e-02,3.181249351583127077e-02,1.411821130108261791e-03
6.957685973700648840e-02,1.446509302777210411e-02,1.427721198218370713e-04
5.115863702948023582e-03,2.385673851573723303e-02,5.098298084189700763e-02
-7.518774097899695065e-03,-3.433724417349686363e-04,-1.220703961133170340e-02
1.206458631842819264e-03,2.213130689881758623e-02,4.147224252511062109e-02
6.758017752425573947e-03,2.073087965838520466e-02,6.802186753211972824e-03
-5.751844241480270209e-02,-3.893351257671192472e-02,7.233474428685498711e-03
1.967668497487460103e-02,2.439435744853672879e-03,1.335219656343202867e-02
-1.993815817862481382e-02,-1.825911445883632647e-02,6.965149076528592831e-02
4.912308959673453851e-02,1.222306199835959152e-02,-3.797109934660405917e-02
3.982988244907233188e-02,1.815760688582239435e-02,-2.090489284689425742e-02
6.546571630712456902e-02,-8.820528338890437636e-02,6.674525710396985757e-03
-4.861961738746876927e-02,5.657196132848858403e-03,-2.940785962041316676e-02
1.224013581635746001e-01,3.959158653613275430e-02,3.318745359940224182e-02
2.668932854677611571e-02,-5.408921013965443253e-02,-1.268012347291097297e-01
-6.245794348127794646e-03,-1.573916166706006495e-02,1.380930149032320170e-02
-2.487942233033984402e-02,-4.688681277865905384e-02,-4.073904743282142499e-02
2.251878467304482996e-03,8.286345466446587427e-02,-3.996247923664195123e-02
5.976812840417563416e-02,-3.363372684174043697e-02,9.664915333499095318e-02
-5.022268317677575089e-03,-5.727274384476906816e-02,1.266394899197846591e-02
-5.986026457212978436e-02,8.475725426039773698e-04,4.867939350754506289e-02
8.556678167948780778e-02,1.358793623275256039e-02,3.313507856953531311e-02
1.126295914007963139e-02,8.188189426422194661e-02,-2.145440926244242263e-02
8.202489078780023091e-02,-4.460167654273892134e-03,5.042345508114495778e-02
9.079124709335681387e-03,3.378001728129764736e-02,-1.137629110356106095e-02
-1.798919320477686268e-02,-4.736410832589001141e-02,-2.423313476900731608e-02
2.233522592352054498e-02,-1.994804376337067607e-03,2.955471985115855522e-03
-3.010481221556416190e-02,-8.349009872471532812e-02,-5.273962082034871351e-02
5.727027275533790734e-02,-7.013453734623144309e-02,1.695329172752925787e-02
-4.228602225561374842e-03,8.541858345671989039e-02,-3.040206885487101857e-02
4.012052356835117684e-02,-2.277069495833404164e-02,-2.980025089037806330e-02
-2.149879663842803323e-02,3.993873039798251368e-02,1.448670659404803669e-02
3.206896064266728796e-02,4.062745995211105438e-02,-2.998926002817572933e-02
-3.440761113841620672e-02,3.645039169262367235e-02,-7.736696754785163388e-02
7.952115362574395038e-03,3.766987332106409847e-02,8.694042830081195536e-03
5.867211900270087599e-02,1.684470064740817286e-02,1.044375547574959671e-02
3.482389034018160828e-02,-4.064295880235353244e-03,-4.860034895165739333e-02
-4.548631194586747611e-02,-5.662385988021398364e-02,-1.002159573173236513e-02
1.163876373447297538e-02,-2.356229453171877417e-02,-8.406986582717591860e-02
-9.768329277050818993e-03,-3.707448279853267636e-02,2.769394660421756887e-02
-1.702727121275400546e-03,3.275024881980999163e-03,-2.504480085302158640e-02
7.468887688193730223e-02,-1.996786092638186405e-02,5.526807381814444892e-02
-4.151688127562082331e-02,1.757850395612109429e-02,-5.224797373867495764e-02
2.531710707931551091e-02,-2.050672896490484537e-02,-1.728930771717904907e-02
2.025444207666995955e-02,4.429469347163577514e-02,2.330861440393542511e-02
4.947623488938928532e-02,-3.108455106673344709e-02,-4.229733309576185277e-03
2.730524701836613624e-02,1.535356992395674885e-02,-9.239558482876372714e-03
-2.233901308820798303e-03,6.944988663110709601e-03,-8.741327261640172153e-02
1.533749776653052857e-02,-4.002882165701345668e-02,-2.089913447790980872e-02
1.883460266180591799e-02,5.012326076583390778e-03,-7.565563010396404720e-02
1.473340148284953306e-02,-1.097019627304263167e-02,-9.864144907525598804e-02
-2.059076743047522084e-02,-6.066644082912953789e-02,2.550819811442880600e-02
-2.010272432426995354e-02,-7.519988069937533215e-03,-5.150255189437641379e-02
-6.835188812887213125e-03,-3.734209929677174966e-02,2.293263910774706940e-02
-1.245187833773172582e-02,-1.661035945674082734e-02,-3.140473961419540383e-02
-1.326645934111361259e-02,-6.519264087417191156e-02,1.932488202320977247e-02
6.569533737596174039e-02,-2.962387459337950668e-02,-2.336550153152948828e-03
-4.148551877371810075e-03,-3.203983449573143821e-02,-3.228283545593810255e-02
2.618326366844969666e-02,5.204134289910609945e-02,-7.546910960914123001e-02
-5.061711365211021135e-02,5.027592506091555641e-02,2.561688054194315167e-02
5.578250134794473375e-02,-8.624315705987095626e-03,3.250118773140055206e-02
1.103394779295219230e-02,1.377477606797523684e-03,5.497701046462545593e-02
-3.113145211671032586e-02,-1.250421253193489957e-01,-1.433720791663279336e-02
3.657675923504422749e-02,4.422972762433939609e-04,-2.368591071106531873e-02
-1.833398043507845215e-02,4.382962722910656479e-03,1.529764298544583504e-04
-2.967443532331208444e-02,1.648233994621467469e-02,6.003359043545617585e-02
1.197794942895870490e-01,4.242327824577428463e-02,9.034605706789615789e-03
1.881783518771715930e-02,1.963321893341389568e-02,1.176076318701529608e-02
4.534259675977192483e-02,-1.541040318612108342e-02,4.790695280864868538e-02
-2.588803992937557114e-02,2.306417257773981516e-02,-3.901310894197684148e-02
9.647676328438829774e-02,-5.202851952290949572e-02,-6.523608460925853225e-02
-6.181794001945774969e-02,-5.933059294482442153e-02,5.936564278226421493e-02
3.069321221583214132e-02,3.603504823803251739e-02,1.073554941595504242e-01
1.469581456785968437e-02,-4.901600001983047461e-02,-2.708888294813488733e-03
6.267354118880111291e-02,-4.088391080143633644e-02,7.863273062820340387e-02
5.038826067804291764e-02,2.043947852502785850e-02,-2.924551441904101393e-02
9.599550240731169470e-02,-2.336290867569001603e-02,-1.786838521137183028e-02
1.487253243352644819e-02,4.668916364077633357e-02,2.392679951012165185e-02
2.096307956252585480e-02,6.640165644104362164e-02,8.585944990564961521e-02
-5.083035546202770844e-02,4.447653329171569886e-02,3.857304924891737097e-02
-6.224989971464638117e-02,-4.788249095843956360e-02,-8.380221703329082672e-02
-1.525295807120482551e-02,2.688602762682369002e-02,-5.939233391914494620e-02
7.862768416096932098e-03,6.816272746215554235e-02,-1.147509037530595327e-02
-5.100699421164794868e-04,2.899465720881858749e-02,-1.754441063638872284e-02
1.694655634826098753e-02,1.987405209775599049e-02,5.367443027927008316e-03
5.409682753937002098e-03,2.037058946705391088e-02,-2.526505468982006078e-02
-2.394564114628959604e-03,-3.554103084214189912e-02,-6.103654376204655559e-04
1.920634323954252889e-02,-5.986184421013365092e-03,2.176884461862798898e-03
-7.004645114370640357e-02,-6.547369502253369555e-02,-1.593684440159994289e-02
1.192643191078757853e-02,-3.776867929533688634e-02,-2.139584997380029885e-02
6.779112707985403274e-02,7.547753806166368484e-02,-3.381681189325014270e-02
-5.578423102979875731e-02,3.528178752907467491e-02,-1.462144865181674207e-04
-8.086200576856451480e-03,4.696254139099516334e-02,-2.666456867827376315e-02
2.232862703559947495e-02,-1.581793548315586773e-02,4.809908431762421194e-02
2.850551807323952608e-02,4.277213817217629527e-02,-1.310062284509518234e-02
-2.762096942337807434e-02,-7.744395528394437678e-02,4.169257037006958433e-02
-8.916870798682396612e-03,7.716661334318163090e-03,-5.834783300461681213e-03
2.130626948186227498e-02,6.183308495020019974e-02,-2.680979045963897620e-02
5.747499810852515871e-03,1.281094084517251930e-01,5.589950977787292753e-03
7.888298569254161008e-02,9.268862763954209896e-03,1.822401580032341137e-02
9.977979378725262624e-03,6.476308452930931540e-03,4.461395166911893279e-02
6.932931129041451646e-02,4.736317643618345556e-03,6.432846498140130931e-02
-2.898440595906295880e-02,2.694660779073420470e-02,-5.237203675468844744e-02
-2.747451637717863646e-02,-1.029951513523486364e-02,-3.524400400796693505e-02
8.248787410323617578e-03,-3.964515580719250865e-02,-1.856128864568032735e-02
-1.207179144409114696e-01,-4.929387439231853324e-02,5.036934429132342711e-02
-8.838405636213068906e-03,-4.849257372876920880e-02,-1.544448426928406171e-02
2.346646115993373041e-02,3.324878320384722519e-03,1.765560612952265336e-03
-4.801591743095589421e-02,-1.278314059206414090e-02,-1.486239926449855163e-02
-8.370434885819508231e-02,-2.984108240729270098e-02,7.670789920023218800e-02
-1.972997272655527268e-02,-2.256876511104636412e-02,2.490167468463248476e-02
1.695278445896578404e-02,-2.967119141115299313e-02,1.009134981323251377e-02
-5.938412459647837705e-02,-4.822101118313445317e-02,-1.801684713861107651e-02
6.916413807171976902e-02,-8.305797472686812788e-02,2.374727583744035836e-02
6.109000307112454758e-02,-8.134566839668561089e-02,-2.235896203380272410e-02
-2.278252238217751482e-02,-2.888736835028607713e-03,3.066837250640521567e-02
-4.709371512072430682e-02,1.977193701471102391e-02,7.319500984507181125e-03
2.582001746726318714e-02,-1.612868056682679324e-02,-5.348285914052349627e-02
-9.506988524656007078e-02,-1.444630250298020724e-02,1.933924847786647541e-02
9.680364484150121018e-02,1.658139086015163535e-02,-4.737803273258058001e-02
-3.302306033036530447e-02,-3.116054557401337979e-02,-1.636240291252888737e-02
-1.303730780284542007e-02,-5.454697884577543870e-02,2.273706281606781981e-02
-3.551765921268807552e-02,9.926885505870360060e-02,-2.155543523604739470e-02
-4.120059197055200850e-02,-1.432318284976169878e-02,5.779159111904218389e-03
-8.089030752983448688e-03,3.892787631663987592e-03,-1.020366025198243994e-02
-9.750631603354927707e-03,4.660723223289760242e-02,-1.414393426752403714e-03
4.605986703910200375e-02,5.256792628561696157e-02,-1.933939633654818344e-02
4.301196284141563762e-03,1.109781859337206217e-03,-4.477706588317033332e-02
1.749033447479404757e-02,-1.428015455078432763e-02,-6.065994044741989527e-02
-1.744406189100468352e-02,2.194516430949825653e-02,-4.764915670406997400e-02
-4.036525038692371364e-02,1.728979465162602813e-02,-3.074686844805947158e-02
8.472596121546432935e-02,4.533228068178898201e-02,-4.008914685791112320e-02
-3.383942342782186169e-02,2.885576115168741670e-02,2.332875167577381365e-02
-1.276050668257963823e-02,-6.638484923208204380e-03,-6.757304995335383646e-02
1.525280230998316694e-02,-1.701041515100327334e-02,6.720244451191512147e-02
-4.215802390355185073e-03,3.945645540400748164e-02,3.316608137177180088e-02
-5.672282601458382943e-03,5.144803528933238751e-02,9.084013766741942664e-03
-1.329445636651516160e-02,-3.113593679599726757e-02,-3.145192727450182857e-02
-4.654034309360922939e-02,6.979024642460310290e-02,-5.111486059663626624e-02
2.750447948338462928e-02,-5.208176205596793187e-03,8.029348237877952099e-03
-3.618576324000268712e-02,1.102824799315975726e-02,-1.060814524466251879e-02
2.499942815339457544e-02,5.924252129793122941e-03,1.496101288254278808e-02
-1.508776106674445880e-02,-5.449955808018930661e-03,2.456847202533509605e-02
1.001353298256689971e-02,-2.172561753532923842e-02,-2.183188547004462007e-02
4.106020642386731118e-02,-2.430830523780748084e-02,1.507446507246046515e-02
-2.437146396233845491e-02,3.389130287656857976e-02,-3.432611031312703814e-02
-6.144291854939232939e-02,-1.430258213388224155e-02,-1.545976539832441456e-03
-1.176017849423181272e-01,-1.611769219309773168e-02,2.135463151329677553e-02
9.698201712050311118e-03,-3.226996190215010440e-02,-2.246846677956610902e-02
1.948571992847867446e-02,-2.350366677627220569e-02,-3.293008818533033066e-02
6.932569423348790283e-02,2.892317221803800825e-02,-3.874080461650798550e-03
-2.403895279039958491e-02,-7.866710226215656299e-02,5.611485694773487437e-02
-4.207450687248295330e-03,1.557097838829766406e-02,-9.793728910567185697e-02
1.715316504667651135e-03,-1.094543649414085953e-02,-5.406377531771983103e-02
-1.666944079084044933e-02,-3.413760727925561466e-03,3.060482025993254904e-02
-5.229378243988434816e-02,3.992215377923653136e-02,-8.727112524226858514e-02
-3.051609664473682940e-02,-1.052216172475497064e-01,-4.869487426435725047e-02
-4.149635938595074014e-02,5.507395352736984412e-02,-1.855998224481762021e-02
-1.926671397408389122e-02,7.450265633609718698e-03,-6.725815949909401403e-02
-2.854578817647037206e-02,4.278299435179019200e-02,-4.431575496468932729e-02
2.234617055100964964e-02,-1.147361339820867146e-02,-1.202882221992594876e-02
2.016685064935834840e-02,-6.933248660682407583e-02,4.235083969509358809e-02
1.931613470180194901e-03,-6.790934583001229097e-02,-6.939480603384806656e-02
-1.739072825636285569e-02,-3.269199371765428574e-02,-2.085424031712421536e-02
2.235637466263323478e-02,1.031375811844153882e-02,-2.432259531195092583e-02
3.313102934878847661e-02,-7.024526799534322463e-02,6.527752014954167625e-02
-3.804495208443388343e-02,-6.678820946133907921e-02,-6.258985235321358476e-02
5.084076385618466198e-02,6.959263558133962912e-02,-4.738764850897182052e-03
-2.321791276103178994e-02,4.829315482806992993e-02,-6.706430437675942567e-03
8.199580479076547246e-02,-1.376634869405691651e-04,1.367212989514359107e-02
7.044852905837159507e-03,-2.996775035231449141e-02,2.203596708199728055e-02
5.305158692587004510e-02,-3.619562839786476249e-02,-3.542913636355072421e-02
1.138240176489452131e-02,-5.472558344155455806e-02,-1.697303377472429015e-02
-2.551502516089696262e-02,-3.432157190949759740e-02,-1.743440270228632100e-02
4.575049965681631664e-02,1.021601393699367137e-02,4.469521220275447099e-02
6.229607793696290141e-02,-1.007619646523566308e-04,4.068068821030499001e-03
-7.770134177098199368e-02,-9.330140836310328936e-03,1.625604466653331193e-02
-4.281701426070641178e-03,-3.330036520935057698e-02,-7.204200312975769793e-02
-5.060556936924654955e-03,-3.238121282623204061e-02,4.661033149365801515e-02
1.864595647373699927e-02,-2.665071430173871977e-02,-5.921990639799488282e-02
-2.876644307606101778e-02,1.198779686121414015e-02,-3.054535622146517179e-02
-4.034641576797662332e-02,4.408608009524015575e-02,-2.052493552463709181e-02
6.578021776204145965e-02,8.764649944591298633e-03,-1.674490774699676290e-02
-3.148413687928245525e-02,4.948343886624725907e-02,-3.166067484123907816e-02
3.901413689672372787e-02,4.215681489303275270e-02,-3.046189874329144689e-02
3.702029035328170854e-03,8.083728693670671345e-03,1.988742554215138653e-02
7.710193371981338695e-02,2.933502064757741168e-02,-4.056022245119258324e-02
-8.117541201004559170e-02,2.253152588580327464e-02,1.423726886897942918e-02
-7.235420578890428001e-02,-1.625816309968427728e-02,4.013844890383775482e-02
1.847923434321363523e-02,-2.439589195162562580e-03,2.063758483882873612e-02
3.532584539804823481e-02,-8.343499751516636476e-02,8.069191603864940554e-02
-1.783828363072737649e-02,-3.505861471260235396e-02,5.046532167641235717e-02
4.135063673634978981e-02,3.691455646170635832e-04,1.824160339807723860e-03
-7.639644164887401945e-02,2.744435776981886052e-02,-1.356332572180423551e-02
1.054045923638665012e-02,-3.136089934720927286e-02,7.626080548280329482e-03
2.179198796986578368e-02,-4.731201748722363432e-02,1.505215947118343327e-02
-5.433745777563574186e-02,-1.234503406624446603e-02,2.745863373518901002e-02
3.668116525419417434e-02,6.460322364079820745e-02,-3.689064052427557666e-02
-6.306045173809650406e-03,7.239281681625653331e-02,-1.088728180297138526e-01
-4.864961692378889924e-02,2.924356529591058337e-02,-1.606992485125087466e-02
-8.813119707371796022e-03,-1.623907083914452815e-03,2.625890429103327171e-03
-5.114711185759560075e-02,6.103636013394127952e-02,-5.239851712272494688e-02
7.203150630165948420e-02,-2.272856196948015717e-02,1.160394081918153519e-02
7.303700478459882600e-03,-6.313071687846419540e-03,4.002246900055518933e-03
-5.960219607840801237e-02,-5.010832355336897193e-02,3.012025856445908062e-02
1.421143329302793079e-02,6.290377399235498601e-02,4.867119709994988802e-02
-1.421469799559822722e-02,-4.136045872803896517e-02,-3.077485422871052353e-02
2.503667660592046734e-02,4.135458980511619309e-02,6.853459169168471012e-03
-5.624885137560590997e-02,-6.621468992514499552e-03,-5.094244957362708583e-03
2.199156012922798969e-02,-1.668582053750746613e-02,3.549217921371197737e-02
-2.261361256207150214e-02,-4.286402586782997459e-02,-1.600048912427350437e-02
5.737203784383802102e-02,-3.033771771330592490e-02,3.461964726308235790e-02
-4.152683117987999994e-02,2.211591563119444034e-03,-4.690217088033326459e-02
-4.690973670920677713e-02,6.208377216127563929e-03,-3.507470552343894959e-02
-6.904521124912939636e-03,-3.164270681541884317e-02,4.133311290590764575e-02
3.260748553094269808e-02,2.967328655620174102e-02,-3.757210482607329077e-03
6.073899190032139121e-03,-5.759667624552300066e-03,2.945047433084365882e-02
1.473224183550310559e-03,5.252861698617906916e-02,3.739962899165785726e-02
-1.862601260551089224e-02,1.382128705963319056e-02,4.628925291171322870e-02
-3.035685917426291652e-02,2.135990131778122900e-02,-5.657896926835524753e-02
1.240603709334765249e-02,1.574656837749174171e-02,4.452943273356521625e-02
-2.480779748597250478e-02,7.782377433084436413e-04,4.160179499555542032e-02
1.187351385408915751e-02,6.059731041740447355e-02,2.528866996035855977e-02
-2.988645028010538870e-02,1.025742176379743249e-02,-7.461623873766003168e-02
-2.521031337217780055e-02,5.914881448678784535e-03,6.995929683976752529e-03
4.661458092793055452e-02,-3.702122275519289379e-02,6.009832217770399304e-02
1.478613758464870052e-02,-4.772200837329375334e-02,-1.292183641052740278e-02
-6.598161879131335394e-03,1.314169354588178018e-02,-2.031959338757457698e-02
1.611725186176005825e-02,5.169016242767208308e-02,4.066295162044200606e-02
3.332463745680721429e-02,-8.749112635424254047e-02,-1.541907250656531295e-02
1.138690092272527654e-02,4.793459321449657085e-02,-2.362057307573544804e-02
6.263613626072057905e-02,-2.923066782146457182e-02,-2.211517483760254421e-02
2.887184226503735143e-02,1.372839471423654804e-02,-4.597335985673565301e-02
-6.624022580407032401e-02,-4.410970183115803939e-02,2.159484695787020070e-02
-1.461642296861069383e-02,6.114869078963965782e-02,4.412240328307354825e-03
3.246437020845701488e-02,5.526332241368190311e-03,1.548488492990400707e-02
2.009725300680143510e-03,4.513301285697142451e-02,1.356723785115796985e-02
2.444405096240460235e-03,3.384219710831368189e-02,-7.852718922535625867e-02
-3.902618249728274230e-02,1.495996886536073850e-02,3.334091955559042447e-02
6.848442427395887155e-02,-2.448947672281391250e-02,-2.891986234232982525e-02
1.537118921957864558e-02,-4.552208423349969613e-02,-2.801407824830198443e-02
3.519489992736339612e-02,-4.005452927909151917e-03,-1.380961616206424596e-02
6.801570159269050043e-03,2.739708582240386967e-03,-2.064977592377063853e-02
1.636305216766575574e-02,6.017167952842988193e-02,-3.222903813897659824e-03
-9.157724191288463267e-02,4.169802699729827089e-02,-3.838471255626533813e-03
2.654015859584903450e-02,4.208862573102142846e-03,3.775594074820664420e-02
7.592290977800607299e-02,-2.596443814457820645e-02,-6.203975666168975306e-02
7.662140654275808455e-03,1.410567453602421806e-01,-3.237804676409308108e-02
3.171153580074387301e-02,6.994700494386944800e-02,-1.086255739246648477e-02
-2.987603914477089239e-03,-2.128421861759913214e-02,5.697664866842266224e-02
2.271740910583335341e-02,8.144462183495015939e-02,1.065427381482894099e-02
-1.091442407106253676e-02,-8.620273164366193744e-03,-2.621198051184276887e-02
5.110651729386469361e-02,6.246259889136490662e-02,-1.453433842373747995e-02
-4.199539294592660038e-02,1.300682829941180417e-02,-2.227376682041993031e-02
2.083252028345388817e-03,3.593974750744442087e-02,-4.182232911095656522e-03
1.526734316281054375e-03,2.889025978773753639e-02,-2.956635434619249783e-02
8.386616271488039898e-02,1.901884778016792177e-02,4.270678526953898546e-02
6.208149097525039739e-02,-2.289795022985052775e-02,9.517811578294966754e-03
1.479838142934711796e-02,6.941152480823985227e-02,2.634303043101104969e-02
-7.098710862926420340e-02,2.599920285710326587e-02,-5.105215109039897003e-02
-4.565635270961833359e-02,-5.910649855342561820e-02,2.873848135822591049e-02
-2.888945046331617070e-02,8.601678612538933566e-02,-4.881006958874497398e-03
6.411695353648524942e-02,5.869188072971517900e-02,-1.115522538026752913e-01
-2.358148342950631970e-02,1.134511620477082899e-01,4.897386559203405210e-02
4.954854771792238655e-02,2.299066759190343534e-02,5.256241067031106745e-02
4.976410053869836925e-02,-3.034705901137422362e-02,-6.310483216110331084e-02
5.992109646622238023e-02,-1.814558114551154122e-02,-1.504156509100394550e-02
1.207646430672854182e-01,-3.176401879683349305e-02,4.563344844408302042e-02
-2.064966515500626237e-02,1.017760337359102790e-01,5.392261778450915463e-03
-3.175354255740308468e-02,-3.640572727150932081e-02,-3.707231882957443686e-02
-2.744405166822625700e-03,8.901913671405210782e-02,-2.229932009732686279e-02
-4.590150290270435252e-02,4.863591527307382922e-02,-2.870541390053420877e-02
8.099798970018096123e-02,1.641163912997477964e-02,3.227480366555644797e-02
3.996880389079334600e-02,-6.237142608699198891e-03,4.981114639727538679e-02
-2.451425473642966993e-02,5.190200172876695273e-02,-6.324157369919809757e-02
4.782747259943489343e-02,-2.261366095658729619e-02,-5.416967919260053110e-02
3.129525850387442770e-02,-4.116811414553480514e-02,1.616658251800145649e-02
-3.860032215442479875e-02,2.159928498129060070e-02,-1.534720394709365721e-02
2.977037417912844694e-02,-6.464231094836951630e-02,-2.553703094996968501e-02
-1.832511117524902519e-02,-3.656476494998450299e-03,5.612614652210582561e-04
-1.253952113413584445e-02,7.565639621987640950e-02,6.112821964173813932e-02
2.062246659124637727e-02,3.415395657567380644e-02,4.078247375828822352e-02
-1.797169720764571835e-02,5.634767195695368491e-03,-5.085026994862008182e-02
3.463746277761568793e-02,-2.407419245534986318e-02,2.126568609628950307e-02
-2.534107681111760421e-02,-6.159409865232118308e-02,4.348703814769928205e-02
2.980331558930649632e-02,-3.135840969455695737e-02,5.965829146215421985e-02
1.419212589652925349e-02,-1.856376852991859644e-02,6.092948815684143433e-03
9.649370225837033965e-02,-4.801571884207269519e-02,2.621240850366016173e-02
9.905601981274388124e-02,2.447653305553387088e-02,7.997535836227510908e-03
7.219454161649682677e-02,-3.467881741155733749e-02,3.823733424560668559e-02
-1.426232149388645745e-02,1.195233161736413141e-01,3.456185923554236372e-02
7.395864052945809453e-03,5.376766417904713796e-02,-1.045393803929751675e-01
-3.061193517562276617e-02,-3.706440969734102128e-03,2.198373126435963082e-02
-5.378291863130242080e-03,2.866697309403155088e-03,1.767212474259407130e-03
9.997612474922432449e-03,-5.364529200530584324e-02,-1.235147592192640739e-02
8.612084627649625734e-03,-1.610332164456942244e-02,4.399767368501756627e-03
-6.961562082649251637e-02,6.191226016244703173e-02,3.474755665311139025e-02
-1.003608109205505333e-02,6.169906762967737775e-04,1.140660039631551798e-02
