accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.003029688610466152e+00,4.704717778852481394e-03,-9.802097139673531245e+00
9.996838491045100250e-01,-1.229820038596592981e-02,-9.799309005028892017e+00
9.967299644420017923e-01,-4.276498004662031283e-03,-9.798583649396181983e+00
9.961233723611002677e-01,-1.445919097052362177e-03,-9.798236796547410421e+00
1.000406094602954266e+00,-6.706794569161209779e-03,-9.801460677980911029e+00
1.001413160137414993e+00,1.811260622522430173e-03,-9.796054984499134477e+00
9.971665438152695904e-01,-7.571664082974019667e-03,-9.790503935857195472e+00
1.011758347795101542e+00,-4.594860984914191093e-03,-9.782637649614674302e+00
9.988890393699224601e-01,-6.634746933304892964e-03,-9.799433480659036633e+00
9.987227109154356297e-01,1.825759665640182229e-03,-9.788741209487731965e+00
9.964589310293817670e-01,-2.370340319071708585e-03,-9.788331711416407899e+00
1.001624795362584752e+00,-1.722565987030724851e-03,-9.787108016561587576e+00
1.000670094488559148e+00,-3.647284797457134818e-03,-9.804308877943764600e+00
1.002625448580181988e+00,-3.425416670175048840e-03,-9.794849662707722615e+00
9.979649197688256201e-01,-4.327174407860715291e-03,-9.793599631730000254e+00
1.006694353287432842e+00,-3.164812905235353611e-03,-9.791701181409964150e+00
1.006937119807584491e+00,5.165396640486093899e-03,-9.792271189203631820e+00
9.991261867809444475e-01,4.633060278211744917e-03,-9.791941150949362793e+00
9.985527122943093081e-01,2.322588865789584119e-03,-9.793146028481896082e+00
1.002073906951277182e+00,-3.795724624096007398e-04,-9.783401652016465277e+00
1.004495779163351532e+00,-7.919460420025326713e-03,-9.791010630522778868e+00
1.000686618390260296e+00,3.249031904135141202e-03,-9.788787348130263410e+00
1.000048922033690779e+00,-7.293612843677636098e-03,-9.796368031808809107e+00
9.996541807968567506e-01,2.721832583981212764e-03,-9.790246762460872887e+00
9.962323668838795054e-01,-2.060608040708324096e-03,-9.791176280386110875e+00
1.001016194801763293e+00,-4.557071928450404444e-03,-9.796563085539993665e+00
1.001120067986152939e+00,3.172262849809152647e-03,-9.801079333213850830e+00
1.003527874035117007e+00,-1.699702887749177322e-03,-9.798492346154825228e+00
1.001767978222976918e+00,-3.415790883775829141e-03,-9.798981079986690546e+00
9.942717697909657648e-01,-7.321919834581873746e-03,-9.804663844242313075e+00
1.006952591468970981e+00,5.752980600309477895e-03,-9.798894280335312956e+00
9.964310491963738192e-01,4.415141935053258811e-03,-9.798424845749128309e+00
9.958228247861229399e-01,-7.870242681557967565e-03,-9.791558851789060824e+00
1.006615999302394426e+00,-3.013727045192240474e-03,-9.796073112761931156e+00
1.004708722055679404e+00,-1.283460713339900109e-03,-9.788835424677989394e+00
1.002050482404276854e+00,-1.011929663510923892e-03,-9.799454337354278621e+00
9.979291851721396878e-01,2.881831478795069627e-03,-9.789093489322379327e+00
9.903812254666206627e-01,-4.608501401294028479e-03,-9.800319908367230326e+00
1.010318837019834604e+00,-3.377717598874719045e-03,-9.790301302036390041e+00
9.980693091463348487e-01,-4.531827742459762498e-03,-9.792544981011024774e+00
9.981929074889820397e-01,6.623585705156286203e-03,-9.801366289788951747e+00
9.939860152776872626e-01,-1.459323179244049074e-03,-9.796084470231148700e+00
1.003368271784267129e+00,-5.654167572542227911e-03,-9.794181460858682797e+00
9.981847619890776846e-01,1.207268262125595808e-03,-9.794243554404436836e+00
1.001202997223107127e+00,4.982060989270494476e-03,-9.798293789441286705e+00
9.978746183922290180e-01,2.080367794333575979e-03,-9.787306736418667441e+00
9.951412270965961371e-01,4.787851531927324322e-03,-9.794233913163232330e+00
1.005843303926388543e+00,-7.292165041835491426e-03,-9.795158261791026888e+00
9.961186545231150991e-01,-4.842983364654793697e-03,-9.795812759772720923e+00
1.007521919991848591e+00,8.859179155334664848e-04,-9.792939275816127775e+00
1.001143749314553633e+00,-1.044835580253406556e-03,-9.798748816719692556e+00
1.000159020725962522e+00,2.465316789846696676e-03,-9.792347408315690060e+00
1.007673972144364383e+00,2.570927043964242164e-04,-9.804619870172174956e+00
1.001306575051881254e+00,1.376429179084483548e-03,-9.793991429477683752e+00
9.991354915640218159e-01,2.665424227976669232e-03,-9.800787825562899513e+00
9.998340584945270004e-01,6.608285819985720150e-03,-9.793758521534702055e+00
1.001852881256502403e+00,-2.267013426236721280e-03,-9.800539535079712650e+00
1.007342697396100162e+00,3.485311322639598683e-03,-9.791398913667404003e+00
1.000749041819557705e+00,3.383479684882803682e-04,-9.797775185154248945e+00
1.006950975243157353e+00,5.244445386131260135e-03,-9.789798793594965076e+00
9.986163584579221819e-01,-1.228664006423723287e-03,-9.803605608236065194e+00
1.001106874860692164e+00,3.765056843317434246e-03,-9.797687974933909416e+00
9.928920326392287610e-01,1.156271550556608931e-03,-9.787068005510228375e+00
1.003877225856903976e+00,-3.621508518437939125e-03,-9.795630083463946036e+00
1.001943123922319989e+00,-3.946048009172406501e-03,-9.786238823527789066e+00
1.002038722074902521e+00,-6.439985119329401028e-03,-9.782776779771422682e+00
9.964652564758423869e-01,-3.194100030463151597e-03,-9.786912579478732610e+00
9.984436226959317873e-01,3.377105958691038051e-04,-9.793654052226463236e+00
1.004021569475682218e+00,3.525042768202949102e-03,-9.796980774996857377e+00
9.954403148725602390e-01,5.159052526273093589e-03,-9.790706017363032032e+00
1.006746683475590265e+00,-1.684603252095914034e-03,-9.792044813568693939e+00
1.000406949254094346e+00,3.120312294085367255e-03,-9.790965275487975461e+00
9.990725317049843346e-01,-4.457500542250424774e-03,-9.795878179521805507e+00
1.007382144386679945e+00,1.519943004224331550e-03,-9.794967901893393503e+00
1.004880294050651157e+00,7.963605536871030607e-03,-9.795753700639902917e+00
1.010584324293730019e+00,2.745427434521753151e-03,-9.796847764990777918e+00
1.000987236146813952e+00,-1.295524686681353600e-02,-9.796817712687433399e+00
9.986570678994700634e-01,-1.137443083112055046e-02,-9.793003030033043288e+00
1.009570334034330275e+00,-9.924523420967292040e-04,-9.788645553660829890e+00
1.006146301043482794e+00,6.897482801161957007e-03,-9.795801993096597826e+00
1.003278708309693013e+00,-5.656663638093721233e-03,-9.794809431780224784e+00
1.008249102988139745e+00,-2.616893830075214637e-03,-9.791651841144384250e+00
1.008399186227266320e+00,5.742345859092256796e-03,-9.786243983779341349e+00
9.994386842432554374e-01,-5.785817140282620979e-03,-9.793302552799836747e+00
1.002095811637122580e+00,-3.450130193625772137e-04,-9.783320469541521902e+00
1.000855570378968995e+00,-2.963562630227110396e-03,-9.785441083589729416e+00
9.976305900792281633e-01,6.119445930420392039e-04,-9.801051714474851906e+00
1.003122172942759072e+00,-2.537296592539583888e-03,-9.805582564076596341e+00
1.002519879986836226e+00,5.646917545716429072e-03,-9.789665756084195536e+00
9.972949588391553100e-01,-8.396146914143400031e-03,-9.792943902141900026e+00
1.000733655054649063e+00,5.480613305573565214e-04,-9.794706592354030406e+00
1.004847532233378971e+00,-4.735649383707830895e-04,-9.801567791463629220e+00
1.001720953972389028e+00,4.766128207709057971e-03,-9.792980431443245593e+00
9.992753742254073535e-01,1.102014195425273305e-03,-9.797553580826342312e+00
9.952186751633513850e-01,-7.801794123541518078e-03,-9.788466774294400707e+00
9.938123929490064734e-01,-2.065408613000199126e-03,-9.796170871266742353e+00
9.982599128706534097e-01,-1.517697385189848910e-03,-9.800912160683465046e+00
1.002360743626451223e+00,-4.011185478233563438e-05,-9.799186468801130090e+00
9.911360594187703654e-01,1.011777170891727798e-03,-9.793893264389081921e+00
9.977530068151477805e-01,2.001677415768763485e-03,-9.800818651190139619e+00
1.004469351457688120e+00,-3.265352369345466549e-03,-9.804356731512369194e+00
9.946128821459109259e-01,1.701982477067255162e-03,-9.798505849520758204e+00
1.009485580103087532e+00,4.208438864656929498e-03,-9.797419514982104616e+00
1.001008631358679235e+00,-6.557222241642405441e-03,-9.792654068647971499e+00
9.997115207818033644e-01,-7.039879644574648619e-03,-9.792810611481041150e+00
1.006078340835426799e+00,-1.038298824009816759e-03,-9.791449430179325120e+00
1.004007948178821108e+00,-1.155575932353418780e-02,-9.793990158823868697e+00
9.972356848988942479e-01,-2.385683052665464859e-03,-9.786017113929423417e+00
1.002476931077939337e+00,4.366767230395314503e-03,-9.791508729093607144e+00
9.917401610214564567e-01,-2.800392176723404646e-03,-9.788011016012749366e+00
1.007144865928454758e+00,6.679989593669059551e-04,-9.806144718836184992e+00
9.936978780122718291e-01,6.082067598466254880e-03,-9.796734828316475685e+00
1.003961340447262929e+00,-7.703822260918073532e-03,-9.797934793274960086e+00
1.003061551112967242e+00,4.145972125560170272e-03,-9.792732344784582210e+00
1.003156152154912606e+00,-3.524227769529330451e-03,-9.796607483057904631e+00
1.003352877496610507e+00,-2.042125826218313921e-03,-9.793827516680929435e+00
1.004663257363913154e+00,-2.938354759231260552e-03,-9.783779342628946551e+00
1.005339320334014186e+00,1.517278499948566646e-03,-9.796170063078177392e+00
9.982007016760282569e-01,-6.561805235411953367e-03,-9.800052962801219181e+00
9.930889989776406912e-01,-1.348578563069976945e-03,-9.792639639040721988e+00
9.941871991791698671e-01,-3.389815686697197385e-03,-9.799576429313979986e+00
1.002474679887535913e+00,-1.571137175182113184e-03,-9.792445498833798112e+00
9.982887190346604322e-01,-1.251107283586524056e-03,-9.795688094729738893e+00
1.003258340790719405e+00,6.788065633619729845e-03,-9.787133096948458899e+00
1.001729029552688610e+00,5.343659757509470684e-03,-9.799270158164384625e+00
1.002655142900368279e+00,3.112717629017562951e-03,-9.789845154261472615e+00
9.950985326357435490e-01,1.714685248350870982e-03,-9.798830193695238222e+00
1.006906017968995926e+00,3.028554301433266510e-04,-9.798204963787952693e+00
9.991864262023260057e-01,1.886565860174235646e-03,-9.805323881849949075e+00
1.004002954141139270e+00,-1.191703658388157698e-03,-9.792072268399559576e+00
9.969450481232288164e-01,-2.318289101410190428e-03,-9.797707286432851603e+00
9.950387077846382100e-01,2.090674223070381442e-04,-9.793167482865230866e+00
1.001445831974178358e+00,-2.639476148543356843e-04,-9.793883400611658629e+00
1.001426690895788507e+00,8.068567506944294716e-04,-9.792590646188759962e+00
1.001413635658744195e+00,-2.306158802182214310e-03,-9.798375353084068706e+00
1.002247388361240166e+00,3.917357927704858030e-03,-9.804711348273190907e+00
1.002362476228217059e+00,6.294836268339135468e-03,-9.794164739267392505e+00
1.000663041430938982e+00,5.703979687865976499e-04,-9.793141676174846211e+00
9.974028601496690571e-01,-9.213488536475389432e-04,-9.799981859659224526e+00
1.007354332656708262e+00,-9.338741111780048121e-03,-9.793167336258413513e+00
1.004011135659882425e+00,-1.955515058294757594e-03,-9.786686748496263633e+00
9.979685632090867786e-01,8.050617274043783689e-03,-9.791115757007402109e+00
1.003650954554769825e+00,1.527929596832722486e-03,-9.791198105153265274e+00
9.982242611221154860e-01,-1.188149909352893439e-03,-9.797910788776549751e+00
1.010784217826950160e+00,9.098036829690773868e-04,-9.786218700798549719e+00
1.001655598923017365e+00,-4.466039371331457543e-03,-9.795031435130713504e+00
9.982246312322164972e-01,-5.027406374683634702e-03,-9.800350755844084105e+00
1.004762992680431122e+00,-6.638893421089231070e-03,-9.802085627215298302e+00
1.005065867696454784e+00,-4.438893513859508075e-03,-9.797230984695465494e+00
9.995254194431025807e-01,1.085283863956221489e-03,-9.795774906847892538e+00
9.954458599984750133e-01,9.079487606736750920e-04,-9.792023312576407790e+00
1.007472116736358725e+00,1.730629844159635878e-03,-9.802178063692020160e+00
9.937907612311098760e-01,8.809404442504048874e-03,-9.801131988820035446e+00
9.987188618670341800e-01,3.951329972573146103e-03,-9.788076831679017431e+00
1.002646289325414886e+00,-9.064464330186348257e-03,-9.796260583167827107e+00
9.969137971220816130e-01,-8.064044056993045079e-03,-9.794845254937712298e+00
1.000888320757605809e+00,2.563464541417841223e-03,-9.803448746299821437e+00
1.004887651581331420e+00,-6.052844262630916513e-04,-9.793029952470908128e+00
9.938905535458850693e-01,-6.603948532170169153e-04,-9.795591187770503083e+00
9.971685317502418933e-01,-8.774141782867995749e-04,-9.798882975544200846e+00
9.923868010052475652e-01,-1.006939396768401739e-02,-9.801587786994435447e+00
1.000481519532144148e+00,-3.523884228514328251e-04,-9.792805114599781646e+00
1.001762338126658936e+00,3.091621744073842597e-03,-9.797248999611655407e+00
1.004455086080350723e+00,5.759925786327528205e-03,-9.791957544716177964e+00
1.001399601150453567e+00,-4.954044121400363182e-03,-9.800877048631051025e+00
1.005780505624389587e+00,9.316872577006283379e-03,-9.796405167213626086e+00
9.985410026640169079e-01,-5.579157403029288281e-03,-9.783691799515130683e+00
1.000342562369804122e+00,-4.031419136371590731e-03,-9.787843977247316474e+00
1.006704689205144332e+00,-1.893865965858137178e-03,-9.794460276610717386e+00
1.005140214679826283e+00,9.876229838467576010e-05,-9.781813502543924344e+00
9.957956624499499920e-01,2.813368411330669297e-03,-9.797246353931980067e+00
1.000193131282401948e+00,-4.974334782723268539e-03,-9.789743171305987701e+00
9.987240417315415009e-01,2.558127673929668465e-03,-9.792296348233968217e+00
9.929938850575373843e-01,4.660261939340781118e-03,-9.796536543285279564e+00
9.992762365205560826e-01,-2.078446993807127156e-03,-9.795660332792724745e+00
1.010975553470652599e+00,-1.025007155178388370e-02,-9.797862599129096850e+00
1.000409878396707031e+00,2.080710086125301273e-03,-9.805482323267115774e+00
1.000851384960292911e+00,-1.053650431259125879e-02,-9.795617691239611347e+00
9.991218126513569109e-01,-5.929764116915346890e-03,-9.795812052956408778e+00
1.000511684480454910e+00,2.720586138265230092e-03,-9.792660307880035830e+00
9.998209364162726764e-01,-1.045491832307865118e-02,-9.793050223901278883e+00
1.005302140812479594e+00,4.300017042958107286e-03,-9.787535634384642691e+00
1.000426257454051004e+00,3.687239493133704585e-03,-9.802240774774860554e+00
9.989123861717034147e-01,-5.614435351761476803e-03,-9.786681752945945334e+00
1.002838268775593011e+00,-1.161490206335775988e-02,-9.787743025749092496e+00
1.005988881144756597e+00,-8.314684280078848272e-03,-9.796629323241072385e+00
1.000724096924669348e+00,2.695869863497711745e-03,-9.794032118488461336e+00
1.000572380148348595e+00,-4.823924790995481188e-03,-9.798517550466273818e+00
1.001142994528688934e+00,-5.473732497453613274e-03,-9.805104189071569110e+00
1.011686780491332316e+00,-2.623022436527152126e-03,-9.782568846009320751e+00
1.005052504738634722e+00,2.972264788397353547e-03,-9.798671442204565096e+00
1.004717594991748841e+00,-2.513436327924509564e-03,-9.797494154679009526e+00
1.000956362020564372e+00,-8.968650798411359482e-03,-9.796759773286181527e+00
1.005102728736647855e+00,-8.062236511164716860e-03,-9.794146275876542518e+00
1.001775075794048675e+00,-4.377410334923411035e-03,-9.798159821704924610e+00
1.003685894122017253e+00,-2.307767468658825354e-03,-9.791020907941989648e+00
1.004789813285708266e+00,2.195078705304421250e-03,-9.800029430636964634e+00
9.994783163832219319e-01,-4.447064037829493582e-03,-9.803895079251729427e+00
1.004447993983550891e+00,1.876778675479316314e-03,-9.792120993899533943e+00
1.004336359313688032e+00,-5.536503786200810961e-03,-9.802555775929230109e+00
1.006563311216376322e+00,-9.256911828896693083e-04,-9.794819609532625648e+00
1.004915174255004429e+00,3.137045258894430831e-03,-9.796917735768083446e+00
1.006005870245155753e+00,-3.591961150509822773e-03,-9.797306595001993301e+00
9.972118674429116814e-01,-1.791462538397751471e-03,-9.798677933104043447e+00
1.001109009371362379e+00,-2.004215533255633824e-03,-9.795594494758191217e+00
1.006562364270664034e+00,1.624286036633771496e-04,-9.795139673936008151e+00
1.002745039294644203e+00,-6.531947163270610326e-03,-9.798946664868498857e+00
1.001816944833664902e+00,-1.837797525696407584e-03,-9.803510293030662126e+00
1.001950784021631735e+00,9.785123674086819087e-03,-9.786382569330671188e+00
9.809814462629499188e-01,-5.669711142879433133e-03,-9.795013480882444057e+00
1.003738103908919044e+00,2.388221843092626796e-03,-9.803685882885940117e+00
9.911828197995885548e-01,1.341057154024971913e-03,-9.793244330069990511e+00
9.997381239095819438e-01,-3.598440668295056939e-03,-9.794393480035282096e+00
1.003721575854813919e+00,5.780983504692980071e-03,-9.799096007376006057e+00
9.976255248452596813e-01,-4.295371185873430447e-03,-9.796632364599821230e+00
1.006466379391024901e+00,-1.645969115289321223e-03,-9.789865334656409956e+00
1.002599150881380963e+00,2.206946797062308077e-03,-9.799174776322900016e+00
9.948113804615886790e-01,-1.911457330791411710e-03,-9.789447641714859927e+00
1.008305676294330766e+00,-1.207724173118134492e-03,-9.795941955362838627e+00
9.996657443359643347e-01,9.675769025318447722e-04,-9.801953006548041358e+00
1.008682915666490709e+00,-6.269056672373219882e-03,-9.795296832748503491e+00
1.000265817154156078e+00,-1.368430867659182039e-03,-9.790952461157822029e+00
9.991127409323412589e-01,-5.393881836184053966e-03,-9.802898150284130807e+00
1.004232616944705780e+00,-1.564148919722488287e-03,-9.796977793076150576e+00
9.972823113793638505e-01,-2.684926975812039918e-03,-9.789273917891017973e+00
9.982917537197434354e-01,-4.807780834827118238e-03,-9.791864331652549325e+00
1.005586063563942201e+00,-2.335422922825289901e-03,-9.796130454700255896e+00
1.005465992347253090e+00,-2.416595261228253119e-03,-9.792922461745744656e+00
1.002886022364163576e+00,-6.166278878565303705e-03,-9.786265321566322228e+00
1.003975165312366080e+00,6.682831168086406527e-04,-9.793067287245957431e+00
9.971374105320816028e-01,-2.278453428732449444e-03,-9.789033927493981935e+00
1.004987070623346579e+00,9.280451764597523641e-04,-9.798127590722007341e+00
9.948900328420444694e-01,4.504416342059692005e-03,-9.793985129105525544e+00
1.005736249809474625e+00,8.169087347973476645e-03,-9.793901982249877847e+00
1.000718338858670675e+00,-8.347236540250081716e-03,-9.803824237795517149e+00
1.001389793738439726e+00,-1.174582504121403663e-03,-9.797030306769004326e+00
9.949876921391239692e-01,-4.168091433593076010e-03,-9.796396708615102256e+00
1.002124118143685516e+00,-4.736988122096127615e-03,-9.793956897585244903e+00
1.001558511977429511e+00,-4.975669042333565745e-03,-9.796689232427153726e+00
1.007551791950495934e+00,1.729591368867543439e-03,-9.801290369292475546e+00
9.941124141379654722e-01,1.379653664423947934e-03,-9.800239092055058165e+00
1.002846728168407031e+00,-7.226451738314461706e-03,-9.799922706520449722e+00
1.001200388821118725e+00,8.868700143393050232e-04,-9.792118765415340320e+00
9.985578089866353757e-01,6.197412911306368274e-03,-9.797441699321097985e+00
1.002126716699096587e+00,6.635639948000501050e-04,-9.798437114373312440e+00
9.958768147001205717e-01,-2.723082323456381404e-04,-9.792237167610901238e+00
9.906390679271700472e-01,1.144560327946257151e-04,-9.796449316632957149e+00
9.945241741498287436e-01,-1.427074832175834933e-03,-9.793139816036214640e+00
9.930525278636113118e-01,-3.690783175185344094e-03,-9.794312328645609966e+00
9.938910784471957083e-01,3.435501850058979463e-03,-9.797232482075983739e+00
9.936917897421186918e-01,5.918708996448265869e-03,-9.792388059538829737e+00
1.001410853319913530e+00,6.017424229209336790e-04,-9.788084290682903088e+00
1.003141994141971916e+00,-6.206790779796710067e-03,-9.802161129712967380e+00
1.000171960670724669e+00,-7.651140744515393631e-03,-9.800311896195529116e+00
9.940538785783864517e-01,4.606275073199859321e-03,-9.796624197794082889e+00
9.986618835432649055e-01,-1.867292657030037361e-03,-9.788988517940641287e+00
9.956314194826304531e-01,-7.844390513453699393e-03,-9.785929985248667862e+00
9.962794845188743809e-01,3.696458381679636803e-04,-9.791196970934024080e+00
9.919283811883119473e-01,1.264310216254955523e-02,-9.799321591343435500e+00
9.965017945394182286e-01,2.597779920495681995e-03,-9.795293129289103007e+00
9.986638531967063637e-01,5.322066479003647807e-03,-9.792087366772166845e+00
9.927228029254460129e-01,6.749636876086778908e-04,-9.799222707346167738e+00
9.893906964605665433e-01,-7.028810359855608772e-03,-9.795434599137873732e+00
1.001512626810191264e+00,-7.499934928053250986e-04,-9.793407264746438301e+00
1.005544204180220280e+00,-3.039180494768776997e-03,-9.798291868398504079e+00
9.982380557542722688e-01,1.931754683470834769e-03,-9.786400403488283217e+00
1.000481343084409946e+00,-8.215541309659492308e-03,-9.794667544952918803e+00
1.001425624881910448e+00,2.301331059474681466e-03,-9.793588284401371524e+00
1.004197915699803989e+00,6.077099010478511157e-03,-9.796875184097412870e+00
1.008470587101160110e+00,-8.336341679572600166e-03,-9.803364593137313676e+00
1.005907328241240073e+00,1.287427731391409518e-03,-9.795828690437591746e+00
1.004907463622141117e+00,-1.905130379034918357e-03,-9.799524982975842846e+00
9.931587771346418458e-01,-4.306196804684043339e-03,-9.795537971179943071e+00
1.006949177372181481e+00,-4.078141543795027642e-03,-9.793786158495018768e+00
1.002486218802203677e+00,-1.595967108314190301e-03,-9.801179851729177273e+00
9.993661878042721103e-01,1.944936322940671357e-03,-9.794206594253331843e+00
1.001361675129279982e+00,-2.732159966573870918e-04,-9.784219877967730739e+00
1.001403798024014913e+00,-7.015912202218825035e-03,-9.795195548722514189e+00
9.965225706332735411e-01,3.434892172309172726e-04,-9.788209299626668525e+00
9.938139837209066796e-01,-4.591676548839370049e-03,-9.791350849177220539e+00
1.002981361724698983e+00,5.398735171494833951e-03,-9.792491269363742035e+00
1.003689877255242946e+00,3.586132346559992197e-03,-9.792000718315227559e+00
1.006021919548058197e+00,-4.739939799095100291e-03,-9.801524213264949381e+00
9.992513334981273365e-01,1.042980375862463324e-03,-9.802018657319868211e+00
9.943531194884787094e-01,-2.001293480501377311e-03,-9.792200108532231440e+00
9.978749244793262418e-01,-4.006449487672350887e-03,-9.795623675837253685e+00
9.937379542958018064e-01,-2.449649946292867773e-03,-9.783563233170161411e+00
9.933602880581278161e-01,-2.858445849210090092e-03,-9.783832533654805985e+00
9.997047296778834857e-01,2.621074847393561717e-03,-9.788440749297928178e+00
1.002645637505948706e+00,2.560059443697524847e-03,-9.800049080547557523e+00
1.005588152200660668e+00,1.449783391047392228e-03,-9.789065744248652834e+00
9.970572923716345404e-01,4.523062959929257179e-03,-9.791998612378639777e+00
1.000049874521299120e+00,-4.363492869259705080e-03,-9.798608248824059785e+00
1.001756356034875228e+00,-9.083019148167763984e-03,-9.793392758156478806e+00
9.944575134568695018e-01,-5.156922110439648294e-03,-9.803950381684444437e+00
9.974235150523119708e-01,-9.849523940550280673e-03,-9.789697355760662134e+00
9.996388789559301769e-01,-7.162796963384678375e-03,-9.799282255273656261e+00
9.943311761313231578e-01,-1.772952131668146820e-03,-9.791354396158418183e+00
1.002209687923464321e+00,1.670896494289155019e-03,-9.790140749702489487e+00
1.003837215233196023e+00,-3.406769605092606693e-03,-9.799251855930288357e+00
1.000877131782621277e+00,-3.062733883964383237e-03,-9.799857400823476894e+00
9.944642899345472742e-01,2.513167611449101599e-03,-9.802748891241810369e+00
1.001978368383688034e+00,-6.462567926017126702e-04,-9.797698229823987859e+00
9.945165867075601573e-01,-6.015737060743733128e-03,-9.789843712703026668e+00
1.003720548074955810e+00,-2.293383639173587289e-03,-9.797648541529238031e+00
9.994405328011130019e-01,-8.903161094061574216e-03,-9.803035011449523495e+00
9.972634357836043240e-01,-3.005456023214663798e-03,-9.801311323255546881e+00
1.005994925402224238e+00,-9.263037893881729060e-03,-9.794367926909600897e+00
9.976548682376782384e-01,3.986964137188260711e-03,-9.797448406968733536e+00
1.004733532150820841e+00,-4.304652603729241037e-03,-9.798546311286804311e+00
9.907600195529213671e-01,4.161295743782673223e-03,-9.797604167131744646e+00
9.982475422600677328e-01,2.766685336998851198e-03,-9.792241812502078702e+00
1.007827234428553931e+00,1.155217712181148739e-03,-9.790393563980337888e+00
9.994854769959512497e-01,-7.846657117024313788e-03,-9.794597980072312637e+00
9.933981774376402507e-01,-6.416144011481053882e-04,-9.794004975916408284e+00
9.976301554653432824e-01,-2.110456835647755124e-03,-9.792640090395371644e+00
9.981499073708457459e-01,2.697848958464423366e-03,-9.794670250969099712e+00
1.003811817807856999e+00,-7.417696207403737946e-03,-9.802230819451509092e+00
9.960045816813312136e-01,-3.684144615594289393e-03,-9.794772693303185562e+00
1.000247085939096392e+00,6.378895614430334614e-03,-9.796422016807103006e+00
1.003076018575905559e+00,5.926158777910171122e-03,-9.792935708075916068e+00
9.986320836210875740e-01,-1.231725125441139384e-03,-9.793424141604816668e+00
9.991939866980563689e-01,1.473094246397330803e-04,-9.793327730937315678e+00
1.002448473465368473e+00,4.163026149171644014e-03,-9.797018815710829998e+00
1.002917732736145373e+00,-5.819122296634526327e-03,-9.798165924688639450e+00
9.995133134616072113e-01,1.150052037413276836e-03,-9.793350621808064815e+00
1.004556796963937515e+00,-2.119298286348777517e-03,-9.795940446566477888e+00
1.001451755924526177e+00,-9.868047821918916190e-03,-9.787237789808997945e+00
9.894859678246993306e-01,-2.816853640851850558e-03,-9.793027189981202696e+00
9.889762143720951526e-01,2.322453524014700919e-03,-9.794692477003071218e+00
9.969078111233345973e-01,-1.161761243904549379e-02,-9.793776118525210350e+00
1.004823785392396251e+00,3.924244968727968845e-03,-9.796850412164920030e+00
1.009337808336806752e+00,-1.998436915263702637e-03,-9.792491438315190422e+00
1.007607108896898085e+00,1.903325446178768176e-03,-9.795959386853940742e+00
9.988322876474690082e-01,-5.157504521865629091e-03,-9.793342065718261935e+00
1.002764289675650122e+00,-6.768783238266176325e-03,-9.806208876486566695e+00
1.013426398549340801e+00,-6.480632557933463378e-03,-9.795301780917696988e+00
1.001390332861479271e+00,-3.919255580250177728e-03,-9.794303327710347062e+00
9.920190888707550725e-01,1.123107697003418665e-03,-9.795394398635400179e+00
1.010585994705195834e+00,-9.975174899005416831e-03,-9.797765005409587502e+00
1.003146428391161749e+00,-1.405487881622246747e-03,-9.796227280485283018e+00
1.001900231615330483e+00,-9.587156282951157620e-04,-9.804291156480333669e+00
9.980803554685087065e-01,-2.976033652665757701e-03,-9.786501727135853201e+00
9.997286015063713283e-01,-1.617906097284073060e-03,-9.802054196154296406e+00
9.968715725267417449e-01,-4.838927373982789210e-04,-9.796439358282169607e+00
9.980990483676164260e-01,-6.330622028459418141e-03,-9.790405831972522677e+00
9.993976894899323504e-01,-6.207363704425143680e-03,-9.789508426035807176e+00
1.003583577563040619e+00,-6.556076461946494169e-03,-9.795501356066930398e+00
1.002778959917955959e+00,1.771563498066216829e-03,-9.791771128424626269e+00
1.003790436703834388e+00,-6.620712616985661081e-04,-9.798771756637542296e+00
9.942480748813432578e-01,1.362686842296870812e-03,-9.793189783755702038e+00
1.000394387099295734e+00,5.926960908083363927e-03,-9.790772445473660213e+00
1.011261567769679015e+00,-1.904252746510826187e-04,-9.803220664859855660e+00
1.010667690512883743e+00,-1.749923752662389895e-03,-9.804149309715711524e+00
9.954223337403641514e-01,-5.281671497404554980e-03,-9.787723482412657106e+00
1.008086988948501794e+00,6.054555282791695102e-03,-9.795803394130034647e+00
9.952225176795419515e-01,1.070652983975868295e-03,-9.809689316084693189e+00
9.954222244090329408e-01,-5.248996942702133933e-03,-9.791483194252601052e+00
1.010557845867938509e+00,5.301548258771575893e-04,-9.796068144591298932e+00
1.000941222708549683e+00,6.810911258707283249e-03,-9.790942678951449096e+00
9.992101391756366136e-01,9.039601625736026769e-04,-9.798844036222442710e+00
9.945573010022032978e-01,-6.979941683038065267e-03,-9.790510082523844915e+00
9.957539325840193412e-01,5.146811179190495175e-03,-9.799686639135590127e+00
9.993829519209571632e-01,-5.211303961909715537e-03,-9.786764935173659197e+00
1.008463639514650900e+00,-4.030398448418707254e-04,-9.798072925457791627e+00
1.001156699534395456e+00,-2.049351556855820607e-03,-9.799558613038369614e+00
9.964881560619102130e-01,1.890907685027335035e-04,-9.799756781988110177e+00
1.005054672417787565e+00,6.457575006893132019e-04,-9.789979703357376550e+00
1.004351033288517048e+00,7.752557008402146364e-03,-9.792919843008739633e+00
9.958070175697117943e-01,7.512901265859070650e-03,-9.793860328210442390e+00
9.958337461487578590e-01,-2.006887239583950502e-03,-9.800469995146015023e+00
